,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
808,2.237092437976822,1.5084938777222987,0.3905050856428649,0.28373070605646505,0.10677437958639982,0.39913514456050597,1.4389513286611315,5543.0,2008-03-19
809,2.2346628582403496,1.4913270558504668,0.38644684541276875,0.2807506270859784,0.1056962183267903,0.39913202916433654,1.4319840322458548,5544.0,2008-03-20
810,2.2322474578422526,1.4743623265546717,0.3824227161040747,0.2777599595723776,0.10466275653169708,0.3989290988374673,1.4249214326959148,5545.0,2008-03-21
811,2.229830750288977,1.4575924044610058,0.3784364358353942,0.27476291228567923,0.103673523549715,0.3985337287519712,1.4177795640993618,5546.0,2008-03-22
812,2.2273976585731083,1.4410098006605567,0.3744911707027174,0.2717631581359246,0.10272801256679283,0.39795364928053095,1.4105734710830857,5547.0,2008-03-23
813,2.2249335337742555,1.4246068715512643,0.3705895461972451,0.2687638617978647,0.10182568439938039,0.3971968686567527,1.4033172194744086,5548.0,2008-03-24
814,2.2224248322712468,1.408376348453514,0.36673304722832983,0.26576724635576743,0.1009658008725624,0.3962715878410393,1.396023878133929,5549.0,2008-03-25
815,2.2198614839962985,1.3923130911766897,0.36291995300399277,0.2627730997923422,0.10014685321165055,0.3951861129120649,1.3887052887888645,5550.0,2008-03-26
816,2.2172346610410902,1.3764124865193903,0.3591478118472126,0.2597806092163049,0.09936720263090772,0.3939487582111936,1.3813719435735714,5551.0,2008-03-27
817,2.214536049539366,1.3606699425270645,0.35541416908874524,0.2567888991749937,0.09862526991375155,0.39256778879390414,1.3740330446433764,5552.0,2008-03-28
818,2.211757813254525,1.3450808898676054,0.3517165786926777,0.25379704517154983,0.09791953352112788,0.39105136947000163,1.3666965899833141,5553.0,2008-03-29
819,2.2088925562531148,1.3296407825379055,0.34805261381010655,0.2508040864562984,0.09724852735380814,0.3894075192210224,1.359369462622677,5554.0,2008-03-30
820,2.2059332982150313,1.3143450979026612,0.3444198735521304,0.24780903428461676,0.09661083926751364,0.387644083614703,1.3520574893315314,5555.0,2008-03-31
821,2.2028734283674822,1.2991893353467787,0.34081599488998643,0.24481088661703568,0.09600510827295075,0.38576869196943697,1.3447655489773982,5556.0,2008-04-01
822,2.1997066712216298,1.2841690151434493,0.3372386615075815,0.24180863906466926,0.0954300224429123,0.38378872546045945,1.3374976528721627,5557.0,2008-04-02
823,2.1964270685650154,1.2692796740899919,0.33368560669412506,0.23880128897257707,0.09488431772154797,0.38171132118457474,1.3302569836241762,5558.0,2008-04-03
824,2.193028937575848,1.254516863246995,0.3301546235463172,0.2357878482575032,0.094366775288814,0.37954333794673095,1.3230459920580888,5559.0,2008-04-04
825,2.1895068440438767,1.2398761435387995,0.3266435700636793,0.23276735028503134,0.09387621977864795,0.37729135021945587,1.3158664563115015,5560.0,2008-04-05
826,2.1858555736756515,1.225353080576013,0.3231503742788635,0.22973885701149044,0.09341151726737305,0.37496164175427604,1.3087195441577275,5561.0,2008-04-06
827,2.1820701035653416,1.2109432399565419,0.31967303966277943,0.22670146632440116,0.09297157333837829,0.3725601979683213,1.3016058755310604,5562.0,2008-04-07
828,2.1781455768750697,1.196642180588074,0.31620964873992186,0.22365431750771514,0.0925553312322067,0.37009270965989327,1.2945255744151891,5563.0,2008-04-08
829,2.1740772710552165,1.1824454445794799,0.3127583725330709,0.22059660086249896,0.09216177167057193,0.36756457173114004,1.2874783230827835,5564.0,2008-04-09
830,2.169860569252314,1.168348547936574,0.30931747743578525,0.21752756534561235,0.09178991209017288,0.36498088647085764,1.2804634128375025,5565.0,2008-04-10
831,2.165489957028299,1.154346299783183,0.30588627840976246,0.2144471761755985,0.09143910223416396,0.3623464704640476,1.273479816506321,5566.0,2008-04-11
832,2.1609556019678418,1.1404304772565663,0.30246819941267133,0.21135818775545784,0.09111001165721348,0.3596658959621925,1.2665265081326227,5567.0,2008-04-12
833,2.156246576591557,1.1265921027120227,0.29906722893657306,0.20826365364529661,0.09080357529127643,0.3569435201411137,1.259602756663366,5568.0,2008-04-13
834,2.151351893274633,1.1128221736556796,0.2956869210998874,0.20516623660794672,0.0905206844919407,0.3541834961908089,1.252708097501043,5569.0,2008-04-14
835,2.1462605399938965,1.0991117002429076,0.292330419127317,0.20206822921784168,0.09026218990947531,0.3513897798453837,1.2458422876606197,5570.0,2008-04-15
836,2.1409615069046395,1.0854517355219782,0.2890004830603394,0.19897157742239568,0.0900289056379437,0.3485661356488896,1.2390052653599977,5571.0,2008-04-16
837,2.1354438107148037,1.0718334045290128,0.2856995191448349,0.19587790573660105,0.08982161340823382,0.34571614374247267,1.2321971109941663,5572.0,2008-04-17
838,2.129696507932225,1.0582479196498713,0.28242959388001876,0.19278852952542586,0.08964106435459288,0.34284320336705804,1.2254180274063928,5573.0,2008-04-18
839,2.123708769687455,1.0446866429057455,0.27919241599316513,0.18970445028754424,0.08948796570562091,0.33995054060788094,1.2186682992314597,5574.0,2008-04-19
840,2.1174834260032895,1.0311517671934007,0.27598874369461834,0.1866259817310451,0.08936276196357323,0.33704121541441,1.211948235126899,5575.0,2008-04-20
841,2.111357744404972,1.0179110198801289,0.2728176822597508,0.18355275153255513,0.08926493072719563,0.33411810801965786,1.2052580166446147,5576.0,2008-04-21
842,2.1054782781902777,1.0050807978942558,0.26968146177341057,0.18048729130231556,0.08919417047109499,0.3311839397571632,1.1985978096644185,5577.0,2008-04-22
843,2.0998374722925415,0.9926549887941367,0.2665827163724896,0.17743245425748255,0.08915026211500704,0.32824129914761324,1.1919679721677012,5578.0,2008-04-23
844,2.094427631420428,0.9806272880695722,0.26352395114055904,0.17439095274079036,0.0891329983997687,0.32529264684537906,1.1853690541280686,5579.0,2008-04-24
845,2.0892409274470984,0.9689912058801383,0.2605075378401719,0.17136535368651942,0.08914218415365248,0.32234031454188594,1.178801795897991,5580.0,2008-04-25
846,2.0842694486190974,0.9577401249900287,0.2575357280123289,0.16835809336256796,0.08917763464976092,0.319386527764446,1.1722670849886783,5581.0,2008-04-26
847,2.079505201788279,0.9468673001087111,0.2546106433030138,0.16537146811046793,0.08923917519254589,0.3164333996587149,1.1657659623529093,5582.0,2008-04-27
848,2.0749401731372377,0.9363659047023849,0.2517342395745791,0.16240761452988117,0.08932662504469788,0.31348293752795425,1.1592996050885633,5583.0,2008-04-28
849,2.0705664954176237,0.9262291441707095,0.24890817743587335,0.1594684338974666,0.08943974353840675,0.3105370493347854,1.1528692993566514,5584.0,2008-04-29
850,2.066376322576646,0.9164501809196717,0.24613397072850196,0.15655568675584208,0.08957828397265989,0.3075975452518337,1.1464764236344689,5585.0,2008-04-30
851,2.0623618300004294,0.9070221412840929,0.2434130094754227,0.1536710092048042,0.08974200027061849,0.3046661417134574,1.1401224325612132,5586.0,2008-05-01
852,2.058515173241843,0.8979381010204098,0.24074661841226266,0.1508159488665817,0.08993066954568096,0.3017444674037268,1.133808846537529,5587.0,2008-05-02
853,2.0548285294005186,0.8891911147549704,0.23813601865486628,0.14799194201671814,0.09014407663814815,0.2988340651367509,1.127537252360457,5588.0,2008-05-03
854,2.051294105962204,0.880774229482625,0.2355823332296262,0.14520031806149525,0.09038201516813096,0.29593639620840906,1.1213092953964727,5589.0,2008-05-04
855,2.0479041554662873,0.8726805019414168,0.23308659133951876,0.1424423037760002,0.09064428756351854,0.2930528451586847,1.1151266675241003,5590.0,2008-05-05
856,2.0446509673176023,0.8649029892845351,0.2306497276478696,0.1397190222211714,0.09093070542669818,0.29018471745222774,1.1089911125202423,5591.0,2008-05-06
857,2.041526907404164,0.8574347956104343,0.22827258701443692,0.13703149981280652,0.09124108720163039,0.28733325213780025,1.1029043997557098,5592.0,2008-05-07
858,2.0385243968930595,0.8502690471992765,0.2259559223731637,0.13438066300390572,0.09157525936925799,0.28449961516834843,1.0968683381318143,5593.0,2008-05-08
859,2.0356359454396236,0.8433989321871074,0.22370040091071403,0.13176734671063436,0.09193305420007966,0.2816849106004588,1.0908847530622263,5594.0,2008-05-09
860,2.032854135510714,0.8368176817690789,0.2215066013647802,0.12919229057128953,0.09231431079349067,0.278890175389917,1.0849554970878617,5595.0,2008-05-10
861,2.0301716509363597,0.830518604412826,0.2193750215144465,0.12665614862737257,0.09271887288707392,0.2761163897008204,1.0790824284847178,5596.0,2008-05-11
862,2.027581262767184,0.8244950689271745,0.2173060747288898,0.12415948483425665,0.09314658989463315,0.27336447191756796,1.0732674216988722,5597.0,2008-05-12
863,2.0250758543139833,0.818740534553273,0.21530009882318035,0.12170278417911509,0.09359731464406525,0.27063528857119656,1.0675123469868615,5598.0,2008-05-13
864,2.022648406965114,0.8132485339094643,0.21335735132141775,0.11928644672045352,0.09407090460096422,0.26792964883488085,1.0618190817495226,5599.0,2008-05-14
865,2.0202920217071947,0.8080126988595577,0.21147801942325267,0.11691079991771232,0.09456721950554035,0.2652483140150898,1.0561894913858303,5600.0,2008-05-15
866,2.0179999129367645,0.8030267530729026,0.20966221650924732,0.1145760943445701,0.09508612216467724,0.2625919945675328,1.0506254352377522,5601.0,2008-05-16
867,2.0157654132118714,0.7982845175241101,0.20790998745475456,0.11228251017830505,0.0956274772764495,0.259961353645734,1.0451287600918882,5602.0,2008-05-17
868,2.0135819815184077,0.7937799203851396,0.2062213127137114,0.11003016225674607,0.09619115045696536,0.2573570108893576,1.039701292627072,5603.0,2008-05-18
869,2.0114432100470596,0.7895070051587079,0.20459611085712004,0.10781910328869532,0.09677700756842472,0.25477954515220497,1.0343448338694567,5604.0,2008-05-19
870,2.009342806566193,0.7854599090135118,0.20303423622509048,0.10564932098260414,0.09738491524248635,0.25222948937222456,1.0290611709563513,5605.0,2008-05-20
871,2.0072746149637335,0.7816328876328263,0.20153548616767938,0.10352074697994154,0.09801473918773784,0.24970733864444383,1.0238520603230898,5606.0,2008-05-21
872,2.0052326118999897,0.7780203103264491,0.20009960246517183,0.10143325886501148,0.09866634360016037,0.2472135504715716,1.0187192283024404,5607.0,2008-05-22
873,2.003210907383803,0.7746166602791255,0.19872627352097405,0.09938668299623427,0.0993395905247398,0.24474854607223206,1.0136643691380378,5608.0,2008-05-23
874,2.001203749232998,0.77141653992275,0.19741513718510584,0.09738079799096294,0.10003433919414288,0.2423127126060683,1.0086891406262366,5609.0,2008-05-24
875,1.9992055204853023,0.7684146660914736,0.19616578229738701,0.09541533732849744,0.10075044496888957,0.23990640383843156,1.0037951641747018,5610.0,2008-05-25
876,1.9972107434768844,0.7656058751880032,0.19497775163664507,0.0934899928209387,0.10148775881570637,0.23752994237434594,0.9989840204325313,5611.0,2008-05-26
877,1.9952140798638243,0.7629851219081233,0.19385054368360694,0.0916044173434361,0.10224612634017081,0.2351836207927253,0.9942572478485464,5612.0,2008-05-27
878,1.9932103300960953,0.7605474770187591,0.1927836141410154,0.08975822740462162,0.10302538673639379,0.2328677025965395,0.9896163416747311,5613.0,2008-05-28
879,1.9911944325144753,0.7582881298318517,0.19177638248397838,0.0879510079436506,0.10382537454032778,0.23058242437376725,0.9850627504776087,5614.0,2008-05-29
880,1.9891614285649293,0.7562023711873864,0.1908282615212349,0.08618232448587469,0.10464593703536018,0.22832799645080573,0.9805978796835508,5615.0,2008-05-30
881,1.9871064829736451,0.7542856027438642,0.18993864446716496,0.08445172102905031,0.10548692343811465,0.22610460465507426,0.976223086497587,5616.0,2008-05-31
882,1.9850248739426233,0.752533332341265,0.1891069156480562,0.08275872591839668,0.10634818972965951,0.22391241157396266,0.9719396792642977,5617.0,2008-06-01
883,1.9829114657835858,0.7509409839042348,0.18833295192618135,0.08110303111433632,0.10722992081184503,0.22175155879899938,0.9677489381598157,5618.0,2008-06-02
884,1.9807606411857799,0.7495038916958576,0.1876170992263412,0.07948446646921124,0.10813263275712996,0.21962217103482137,0.963652197208917,5619.0,2008-06-03
885,1.9785670559411523,0.7482175799581637,0.18695944038032394,0.07790273397090253,0.10905670640942142,0.21752435828611671,0.9596508215509926,5620.0,2008-06-04
886,1.9763254259386025,0.7470776827869438,0.18636001422933385,0.07635749129795492,0.11000252293137894,0.21545821691158173,0.9557462001116039,5621.0,2008-06-05
887,1.974030543193102,0.7460799489616756,0.185818805200301,0.07484835109375239,0.11097045410654861,0.21342383077316865,0.9519397393877863,5622.0,2008-06-06
888,1.9716772776552065,0.745220241269065,0.18533574704383884,0.07337488558205597,0.11196086146178287,0.2114212724830781,0.9482328570101345,5623.0,2008-06-07
889,1.96926057864351,0.7444945355509154,0.18491072596352343,0.07193663059078813,0.11297409537273528,0.20945060443250815,0.9446269764642583,5624.0,2008-06-08
890,1.966775477972475,0.7438989200685022,0.1845435820548702,0.07053308904747346,0.11401049300739675,0.20751187981865232,0.9411235217518235,5625.0,2008-06-09
891,1.9642181431502543,0.7434299180468099,0.18423309307679103,0.0691634208015179,0.11506967227527315,0.2056051421618831,0.9377238838049833,5626.0,2008-06-10
892,1.961589075044862,0.7430854159033696,0.18397409169415524,0.06782560796791738,0.11614848372623786,0.20373041335672123,0.9344291434682329,5627.0,2008-06-11
893,1.9588904502072688,0.7428637461286195,0.1837604380014713,0.06651745709202216,0.11724298090944912,0.20188767907090804,0.9312398010890074,5628.0,2008-06-12
894,1.9561250268542827,0.7427633323595321,0.18358609874375625,0.06523693424506384,0.11834916449869241,0.2000768868330625,0.9281557973842783,5629.0,2008-06-13
895,1.9532961931960657,0.7427826935890516,0.18344511295959526,0.06398215377632603,0.11946295918326924,0.19829794239480078,0.9251765121889666,5630.0,2008-06-14
896,1.9504079404533292,0.7429204329801152,0.1833315730317122,0.06275136058114292,0.12058021245056931,0.19655070968779798,0.9223008115773322,5631.0,2008-06-15
897,1.9474649151149077,0.7431752402550512,0.18323961929035484,0.0615429336873984,0.12169668560295645,0.19483500608359808,0.9195270184300075,5632.0,2008-06-16
898,1.9444723714281127,0.7435458769063753,0.183163421941492,0.060355364652476456,0.12280805728901552,0.19315060391448952,0.9168529752682278,5633.0,2008-06-17
899,1.9414361800339668,0.744031172772391,0.18309717557997363,0.059187253084431596,0.12390992249554203,0.19149722874047537,0.914276048710628,5634.0,2008-06-18
900,1.9383619328180133,0.7446297941016432,0.18303595055472038,0.05803751713324115,0.12499843342147925,0.18987456035037661,0.9117931728784505,5635.0,2008-06-19
901,1.9352521254463997,0.7453395556948768,0.18297824778979083,0.05690600675511966,0.12607224103467116,0.18828224224104909,0.9094010887973433,5636.0,2008-06-20
902,1.9321084805684567,0.7461580843197672,0.18292339747081504,0.055792771560715194,0.12713062591009985,0.1867198944345511,0.9070965882089773,5637.0,2008-06-21
903,1.9289327848075621,0.7470830409582879,0.18287069702804995,0.05469783261515553,0.1281728644128944,0.18518711725784515,0.9048765272020769,5638.0,2008-06-22
904,1.9257268951619395,0.7481121243345269,0.18281941408529873,0.053621183767880026,0.1291982303174187,0.18368349315697474,0.9027378193257387,5639.0,2008-06-23
905,1.922492742664125,0.7492430728815341,0.1827687853485676,0.05256279055162989,0.1302059947969377,0.18220858604903797,0.900677437565585,5640.0,2008-06-24
906,1.9192323277006247,0.750473662389417,0.18271802604434528,0.05152259722373799,0.1311954288206073,0.18076194707193222,0.8986923939396576,5641.0,2008-06-25
907,1.9159477211986962,0.7518017066350976,0.18266632890642862,0.050500525935131324,0.1321658029712973,0.17934311395267766,0.8967797417016119,5642.0,2008-06-26
908,1.9126410670885212,0.7532250591321378,0.18261286903542234,0.04949647949883988,0.13311638953658245,0.17795161325468037,0.8949365667298739,5643.0,2008-06-27
909,1.9093145811996821,0.7547416124659427,0.1825568029668433,0.048510340918141076,0.13404646204870221,0.17658695996254778,0.8931599891994245,5644.0,2008-06-28
910,1.9059705504403843,0.756349298770001,0.18249727647571456,0.04754197812359965,0.13495529835211492,0.17524866096475444,0.8914471507239274,5645.0,2008-06-29
911,1.902611332796443,0.758046089402689,0.18243342106602878,0.04659124179268896,0.13584217927333983,0.1739362133930591,0.8897952205658336,5646.0,2008-06-30
912,1.8992393545783723,0.759829994958983,0.1823643629142083,0.04565797053550564,0.13670639237870266,0.17264910815829534,0.8882013829840508,5647.0,2008-07-01
913,1.8958571120728538,0.761699065421502,0.18228921922904762,0.04474198885581408,0.13754723037323355,0.17138682865187208,0.8866628417647723,5648.0,2008-07-02
914,1.8924671683994623,0.7636513897395353,0.18220710317311142,0.043843109780580446,0.13836399339253097,0.1701488523186791,0.885176815097082,5649.0,2008-07-03
915,1.8890721490647504,0.7656850949939203,0.1821171280450216,0.042961136851388276,0.1391559911936333,0.16893465157413365,0.8837405332348682,5650.0,2008-07-04
916,1.8856747430178311,0.7677983471814449,0.18201841288015852,0.0420958672465538,0.13992254563360473,0.16774369631774702,0.8823512284469354,5651.0,2008-07-05
917,1.8822770998343545,0.7699892419418791,0.1819106569040373,0.04124719311152084,0.14066346379251646,0.16657545194058887,0.8810061644834064,5652.0,2008-07-06
918,1.8788789900468172,0.7722554907509807,0.18179580127030365,0.04041538574827951,0.14138041552202413,0.16542938730612816,0.8797027909411892,5653.0,2008-07-07
919,1.8754792896514167,0.7745947216083383,0.18167636706592608,0.03960077146678953,0.14207559559913654,0.16430498671104127,0.8784388900769065,5654.0,2008-07-08
920,1.872076613527391,0.7770045943223065,0.1815548259512051,0.03880361906518644,0.14275120688601864,0.16320175039245227,0.8772125661457216,5655.0,2008-07-09
921,1.8686692978269928,0.7794828022313829,0.18143360880389833,0.03802414256776829,0.14340946623613005,0.16211919699903954,0.8760222497651423,5656.0,2008-07-10
922,1.865255423500939,0.7820270733208644,0.18131510459008357,0.03726250719145883,0.14405259739862475,0.16105686439453976,0.8748666695772302,5657.0,2008-07-11
923,1.8618328151069155,0.7846351731268992,0.1812016567900215,0.036518830127730634,0.14468282666229088,0.16001431139459332,0.8737448531574623,5658.0,2008-07-12
924,1.8583990589351846,0.7873049053529373,0.18109556269020805,0.035793185151138364,0.1453023775390697,0.15899111811711647,0.8726561052725001,5659.0,2008-07-13
925,1.8549514907879725,0.7900341144923736,0.18099907702553314,0.0350856045869511,0.14591347243858205,0.157986888289829,0.8716000114287167,5660.0,2008-07-14
926,1.851487098169949,0.7928206635206646,0.1809145411473256,0.034396106527190905,0.1465184346201347,0.1570012485598486,0.8705764006941905,5661.0,2008-07-15
927,1.8480025024853795,0.7956624334556488,0.18084439036999994,0.03372469499777892,0.14711969537222103,0.15603384926941924,0.8695853545400678,5662.0,2008-07-16
928,1.84449376588794,0.7985573004016915,0.1807913118082694,0.03307138386642171,0.14771992794184768,0.15508436791992578,0.868627230076017,5663.0,2008-07-17
929,1.8409567473352304,0.8015031881083189,0.18075788791057584,0.03243614436679414,0.1483217435437817,0.15415250927216603,0.8677026582933846,5664.0,2008-07-18
930,1.8373871535909496,0.8044980747182153,0.1807465614712612,0.031818903345679876,0.1489276581255813,0.1532380056476815,0.8668125244640298,5665.0,2008-07-19
931,1.833780444134623,0.8075399763248301,0.18075975343245104,0.031219564636131642,0.1495401887963194,0.15234061681613886,0.8659579435566799,5666.0,2008-07-20
932,1.830131889420754,0.8106269549169004,0.18079980608518476,0.030638002864125338,0.15016180322105943,0.15146013055529028,0.8651402546184261,5667.0,2008-07-21
933,1.8264365751894227,0.8137571172570887,0.1808689922902351,0.030074067712407143,0.15079492457782795,0.15059636238290375,0.8643610055756846,5668.0,2008-07-22
934,1.822690092417324,0.8169287039845312,0.18096885503210824,0.02952749959953224,0.151441355432576,0.1497491548717576,0.8636219237348418,5669.0,2008-07-23
935,1.8188906798307158,0.8201403541879437,0.18109828326886873,0.028997692609625227,0.1521005906592435,0.1489183686324596,0.862924720792522,5670.0,2008-07-24
936,1.815037444464586,0.8233908477674264,0.18125550290082731,0.028483976811722503,0.15277152608910483,0.14810387256233676,0.8622709084489054,5671.0,2008-07-25
937,1.8111296899649725,0.8266790126528233,0.18143876499460582,0.027985710933166225,0.15345305406143958,0.1473055416951864,0.8616617868009728,5672.0,2008-07-26
938,1.8071669157003734,0.8300037227260929,0.1816463381055116,0.02750227990896616,0.15414405819654542,0.14652325573626465,0.8610984554181075,5673.0,2008-07-27
939,1.8031488142617076,0.8333638960139347,0.18187650767970742,0.02703309391609273,0.15484341376361468,0.14575689773521128,0.8605818193916127,5674.0,2008-07-28
940,1.7990752676423623,0.836758492916992,0.18212757556271605,0.026577587421076708,0.15554998814163934,0.14500635308980012,0.8601125957024461,5675.0,2008-07-29
941,1.7949463467781488,0.840186515878292,0.18239785973577954,0.0261352190110718,0.15626264072470775,0.14427150930450747,0.8596913143590944,5676.0,2008-07-30
942,1.7907623046047823,0.8436470062885001,0.18268569405121157,0.02570546975408494,0.15698022429712663,0.1435522543016983,0.8593183294156145,5677.0,2008-07-31
943,1.786523568302379,0.8471390412973876,0.18298942848418565,0.02528784152221214,0.1577015869619735,0.14284847480835078,0.8589938303636697,5678.0,2008-08-01
944,1.782230738818415,0.8506617327208802,0.18330742733329813,0.02488185638449117,0.15842557094880697,0.14216005534362963,0.8587178458669649,5679.0,2008-08-02
945,1.7778845866475503,0.8542142262819122,0.18363807106853436,0.024487056217249187,0.15915101485128516,0.1414868782418568,0.8584902469413997,5680.0,2008-08-03
946,1.7734860507956267,0.8577957030876697,0.18397975970468494,0.02410300349980278,0.15987675620488218,0.14082882519493478,0.8583107425863173,5681.0,2008-08-04
947,1.7690362300006,0.8614053733105365,0.18433090813522232,0.023729277945602624,0.1606016301896197,0.14018577285424694,0.8581789012764448,5682.0,2008-08-05
948,1.764536377168268,0.8650424764684681,0.1846899511363675,0.023365477006012162,0.16132447413035533,0.1395575937498481,0.8580941505824204,5683.0,2008-08-06
949,1.7599878893857341,0.8687062809121477,0.1850553506692847,0.02301121632498209,0.1620441343443026,0.1389441569233609,0.8580557794481598,5684.0,2008-08-07
950,1.7553923097180932,0.8723960809529449,0.18542558863674874,0.022666127475113273,0.16275946116163548,0.1383453255294543,0.858062948197198,5685.0,2008-08-08
951,1.750750957317842,0.8761111607317458,0.18579952301985933,0.02232989250227419,0.16346963051758515,0.1377609575581325,0.8581147011599105,5686.0,2008-08-09
952,1.7460634691980923,0.8798506564873795,0.18617771358540997,0.0220023693161663,0.16417534426924366,0.13719091169055234,0.8582100830656175,5687.0,2008-08-10
953,1.7413289943427037,0.8836136818949745,0.1865610934630436,0.021683451800388606,0.16487764166265498,0.13663505226258602,0.8583482577892303,5688.0,2008-08-11
954,1.736546600356707,0.8873993693281534,0.1869505577005383,0.02137302877704555,0.16557752892349276,0.13609325044699327,0.8585285098236402,5689.0,2008-08-12
955,1.7317152720054478,0.8912068690942366,0.18734696943682524,0.021070985202370354,0.1662759842344549,0.1355653846299669,0.858750238061282,5690.0,2008-08-13
956,1.7268339192601052,0.8950353490398479,0.1877511592769893,0.020777202667963124,0.16697395660902617,0.13505134059312307,0.859012946971461,5691.0,2008-08-14
957,1.7219013832854382,0.8988839947062013,0.18816392357854247,0.02049155978124525,0.16767236379729722,0.13455101187819232,0.8593162409734522,5692.0,2008-08-15
958,1.7169164443809064,0.9027520091226087,0.1885860233350511,0.020213932607456967,0.16837209072759413,0.1340642999693788,0.8596598163486485,5693.0,2008-08-16
959,1.7118778198709812,0.9066386128715697,0.1890181844606226,0.019944194578308493,0.16907398988231412,0.13359111429624076,0.8600434632639113,5694.0,2008-08-17
960,1.7067841734399483,0.9105430439304443,0.18946109626300137,0.019682217016696802,0.16977887924630455,0.13313137250452897,0.8604670563861615,5695.0,2008-08-18
961,1.7016341316571066,0.914464557222728,0.18991540925747794,0.01942786978366687,0.17048753947381107,0.1326850004234969,0.8609305390841762,5696.0,2008-08-19
962,1.696426285175408,0.9184024247431548,0.19038173453595914,0.01918102158082734,0.17120071295513178,0.1322519325332704,0.8614339215350909,5697.0,2008-08-20
963,1.6911591963985404,0.9223559354251665,0.19086064252576593,0.018941540374179087,0.17191910215158684,0.13183211217644508,0.8619772730359527,5698.0,2008-08-21
964,1.6858313963166665,0.9263243947529587,0.19135266478593732,0.018709292577822487,0.17264337220811485,0.13142549024491706,0.8625607272385767,5699.0,2008-08-22
965,1.6804413951436206,0.9303071246730139,0.19185829200936383,0.018484143778615465,0.17337414823074837,0.13103202573569567,0.8631844710391552,5700.0,2008-08-23
966,1.6749876943374697,0.9343034635297972,0.19237797166177148,0.018265959606463395,0.17411201205530807,0.13065168647743233,0.8638487318569437,5701.0,2008-08-24
967,1.6694687897472433,0.9383127659063315,0.19291210750108093,0.018054605275398455,0.17485750222568247,0.13028444832579825,0.8645537770898851,5702.0,2008-08-25
968,1.663883655252739,0.9423344394032038,0.19346059583932365,0.01784990948270263,0.17561068635662103,0.1299302940722492,0.8652998971739368,5703.0,2008-08-26
969,1.65823321621564,0.9463680541283372,0.19402149939456795,0.01765156570039431,0.17636993369417364,0.12958920777406108,0.8660872735303943,5704.0,2008-08-27
970,1.652519129596938,0.9504132405201074,0.1945924198527877,0.017459244352954387,0.17713317549983332,0.1292611671153682,0.8669158476907987,5705.0,2008-08-28
971,1.6467432585722535,0.9544696470743981,0.19517102212575474,0.01727263326944347,0.17789838885631126,0.12894614188841882,0.8677853268794957,5706.0,2008-08-29
972,1.640907691719891,0.9585369416321454,0.19575501017264982,0.0170914351696623,0.17866357500298752,0.12864409331697144,0.8686951911797922,5707.0,2008-08-30
973,1.6350147401624595,0.9626148111968732,0.19634213121136077,0.016915368134453983,0.17942676307690678,0.12835497420026434,0.8696446917113797,5708.0,2008-08-31
974,1.629066899313801,0.9667029578810042,0.19693018194431794,0.016744162837318728,0.18018601910699922,0.1280787258052808,0.8706328925928696,5709.0,2008-09-01
975,1.623066875221902,0.9708011016947962,0.19751700424996882,0.01657756444433728,0.18093943980563154,0.12781528000110193,0.871658642082454,5710.0,2008-09-02
976,1.6170175529726638,0.9749089775582713,0.19810049128211393,0.016415330688743415,0.1816851605933705,0.12756455719751308,0.8727206049080602,5711.0,2008-09-03
977,1.6109219747620855,0.9790263331715301,0.19867859155675166,0.016257230479264823,0.18242136107748683,0.12732646483623278,0.8738172850626833,5712.0,2008-09-04
978,1.6047833735252546,0.9831529323352487,0.19924930271273236,0.016103046080465366,0.183146256632267,0.1271008997835559,0.8749469905938261,5713.0,2008-09-05
979,1.5986050993219747,0.9872885486909079,0.19981068683984887,0.015952569272947015,0.18385811756690185,0.12688774452582963,0.8761079050445287,5714.0,2008-09-06
980,1.5923906769432787,0.9914329704054374,0.2003608581950725,0.015805604161793996,0.1845552540332785,0.12668686983995203,0.8772980327032703,5715.0,2008-09-07
981,1.586143721882667,0.9955859940276451,0.20089800152839493,0.015661963701573394,0.18523603782682155,0.12649813191015377,0.8785152750537891,5716.0,2008-09-08
982,1.5798679978259478,0.9997474286161404,0.20142035950031928,0.01552147200595239,0.1858988874943669,0.12632137419009384,0.8797573788431032,5717.0,2008-09-09
983,1.5735673911162806,1.0039170938818094,0.20192622964016843,0.015383962162664907,0.18654226747750352,0.1261564262459504,0.8810219690477865,5718.0,2008-09-10
984,1.5672459217048154,1.0080948209593996,0.20241392311169812,0.015249271533975659,0.18716465157772247,0.12600310276216867,0.8823065831328178,5719.0,2008-09-11
985,1.5609083341931569,1.0122804904684664,0.2028812141185138,0.015117207992584682,0.1877640061259291,0.12586120369043613,0.8836086292072821,5720.0,2008-09-12
986,1.5545631480922386,1.0164742249163776,0.2033225185779843,0.014987369837248944,0.18833514874073537,0.12573050217416723,0.8849251915159417,5721.0,2008-09-13
987,1.548220168178586,1.0206762201925272,0.20373165204619711,0.014859329773295531,0.18887232227290157,0.12561073079234145,0.8862528008801639,5722.0,2008-09-14
988,1.5418895816128637,1.0248866870974591,0.20410271027046303,0.014732690884560504,0.18937001938590253,0.1255015796934017,0.8875874637553013,5723.0,2008-09-15
989,1.5355819480598325,1.0291058516764415,0.2044300396033667,0.014607082913784495,0.1898229566895822,0.12540269570383766,0.8889247058565412,5724.0,2008-09-16
