"year","month","day","lon","lat","value","unit","var"
2010,1,20,-64.4065628051758,10.765700340271,2.70217823982239,"mg m^-3","chlor_a"
2010,1,20,-64.9604339599609,10.6875,0.319654285907745,"mg m^-3","chlor_a"
2010,1,20,-64.8813095092773,10.6875,0.503308117389679,"mg m^-3","chlor_a"
2010,1,20,-64.8021850585938,10.6875,0.888048648834229,"mg m^-3","chlor_a"
2010,1,20,-64.7230606079102,10.6875,1.07649981975555,"mg m^-3","chlor_a"
2010,1,20,-64.6439361572266,10.6875,1.9880805015564,"mg m^-3","chlor_a"
2010,1,20,-64.564811706543,10.6875,2.18950057029724,"mg m^-3","chlor_a"
2010,1,20,-64.4856872558594,10.6875,3.81633377075195,"mg m^-3","chlor_a"
2010,1,20,-64.4065628051758,10.6875,4.55229902267456,"mg m^-3","chlor_a"
2010,1,20,-64.9604339599609,10.609299659729,0.342084765434265,"mg m^-3","chlor_a"
2010,1,20,-64.8813095092773,10.609299659729,0.43596139550209,"mg m^-3","chlor_a"
2010,1,20,-64.8021850585938,10.609299659729,0.687766551971436,"mg m^-3","chlor_a"
2010,1,20,-64.7230606079102,10.609299659729,0.977831065654755,"mg m^-3","chlor_a"
2010,1,20,-64.6439361572266,10.609299659729,1.53416335582733,"mg m^-3","chlor_a"
2010,1,20,-64.564811706543,10.609299659729,2.33319282531738,"mg m^-3","chlor_a"
2010,1,20,-64.4856872558594,10.609299659729,4.54575777053833,"mg m^-3","chlor_a"
2010,1,20,-64.4065628051758,10.609299659729,7.05526113510132,"mg m^-3","chlor_a"
2010,1,20,-64.9604339599609,10.531099319458,0.359619319438934,"mg m^-3","chlor_a"
2010,1,20,-64.8813095092773,10.531099319458,0.394423723220825,"mg m^-3","chlor_a"
2010,1,20,-64.8021850585938,10.531099319458,0.511272251605988,"mg m^-3","chlor_a"
2010,1,20,-64.7230606079102,10.531099319458,0.596887767314911,"mg m^-3","chlor_a"
2010,1,20,-64.6439361572266,10.531099319458,0.98124748468399,"mg m^-3","chlor_a"
2010,1,20,-64.564811706543,10.531099319458,1.98364269733429,"mg m^-3","chlor_a"
2010,1,20,-64.4856872558594,10.531099319458,5.10141324996948,"mg m^-3","chlor_a"
2010,1,20,-64.4065628051758,10.531099319458,9.16025257110596,"mg m^-3","chlor_a"
2010,1,28,-64.9604339599609,10.843900680542,1.30593121051788,"mg m^-3","chlor_a"
2010,1,28,-64.8813095092773,10.843900680542,1.59803438186646,"mg m^-3","chlor_a"
2010,1,28,-64.8021850585938,10.843900680542,2.19960141181946,"mg m^-3","chlor_a"
2010,1,28,-64.7230606079102,10.843900680542,2.4302077293396,"mg m^-3","chlor_a"
2010,1,28,-64.6439361572266,10.843900680542,1.15405464172363,"mg m^-3","chlor_a"
2010,1,28,-64.564811706543,10.843900680542,1.28193545341492,"mg m^-3","chlor_a"
2010,1,28,-64.4856872558594,10.843900680542,1.78900372982025,"mg m^-3","chlor_a"
2010,1,28,-64.4065628051758,10.843900680542,1.7582802772522,"mg m^-3","chlor_a"
2010,1,28,-64.9604339599609,10.765700340271,2.00239634513855,"mg m^-3","chlor_a"
2010,1,28,-64.8813095092773,10.765700340271,2.30384421348572,"mg m^-3","chlor_a"
2010,1,28,-64.8021850585938,10.765700340271,3.39551830291748,"mg m^-3","chlor_a"
2010,1,28,-64.7230606079102,10.765700340271,2.42069172859192,"mg m^-3","chlor_a"
2010,1,28,-64.6439361572266,10.765700340271,1.44047045707703,"mg m^-3","chlor_a"
2010,1,28,-64.564811706543,10.765700340271,1.59644365310669,"mg m^-3","chlor_a"
2010,1,28,-64.4856872558594,10.765700340271,2.91650748252869,"mg m^-3","chlor_a"
2010,1,28,-64.4065628051758,10.765700340271,2.83294081687927,"mg m^-3","chlor_a"
2010,1,28,-64.9604339599609,10.6875,2.01250243186951,"mg m^-3","chlor_a"
2010,1,28,-64.8813095092773,10.6875,3.08759474754333,"mg m^-3","chlor_a"
2010,1,28,-64.8021850585938,10.6875,5.08554458618164,"mg m^-3","chlor_a"
2010,1,28,-64.7230606079102,10.6875,4.27850580215454,"mg m^-3","chlor_a"
2010,1,28,-64.6439361572266,10.6875,5.66719627380371,"mg m^-3","chlor_a"
2010,1,28,-64.564811706543,10.6875,4.16529607772827,"mg m^-3","chlor_a"
2010,1,28,-64.4856872558594,10.6875,6.4251914024353,"mg m^-3","chlor_a"
2010,1,28,-64.4065628051758,10.6875,5.65051412582397,"mg m^-3","chlor_a"
2010,1,28,-64.9604339599609,10.609299659729,2.37015652656555,"mg m^-3","chlor_a"
2010,1,28,-64.8813095092773,10.609299659729,2.88627314567566,"mg m^-3","chlor_a"
2010,1,28,-64.8021850585938,10.609299659729,3.85515165328979,"mg m^-3","chlor_a"
2010,1,28,-64.7230606079102,10.609299659729,5.33208131790161,"mg m^-3","chlor_a"
2010,1,28,-64.6439361572266,10.609299659729,7.36541843414307,"mg m^-3","chlor_a"
2010,1,28,-64.564811706543,10.609299659729,6.03020715713501,"mg m^-3","chlor_a"
2010,1,28,-64.4856872558594,10.609299659729,7.52773380279541,"mg m^-3","chlor_a"
2010,1,28,-64.4065628051758,10.609299659729,10.1991653442383,"mg m^-3","chlor_a"
2010,1,28,-64.9604339599609,10.531099319458,2.63536739349365,"mg m^-3","chlor_a"
2010,1,28,-64.8813095092773,10.531099319458,3.01422333717346,"mg m^-3","chlor_a"
2010,1,28,-64.8021850585938,10.531099319458,3.40577793121338,"mg m^-3","chlor_a"
2010,1,28,-64.7230606079102,10.531099319458,4.03400611877441,"mg m^-3","chlor_a"
2010,1,28,-64.6439361572266,10.531099319458,4.50045490264893,"mg m^-3","chlor_a"
2010,1,28,-64.564811706543,10.531099319458,5.45426750183105,"mg m^-3","chlor_a"
2010,1,28,-64.4856872558594,10.531099319458,4.7828574180603,"mg m^-3","chlor_a"
2010,1,28,-64.4065628051758,10.531099319458,5.79850482940674,"mg m^-3","chlor_a"
2010,2,5,-64.9604339599609,10.843900680542,2.49656200408936,"mg m^-3","chlor_a"
2010,2,5,-64.8813095092773,10.843900680542,4.7557692527771,"mg m^-3","chlor_a"
2010,2,5,-64.8021850585938,10.843900680542,6.40941905975342,"mg m^-3","chlor_a"
2010,2,5,-64.7230606079102,10.843900680542,8.37945461273193,"mg m^-3","chlor_a"
2010,2,5,-64.6439361572266,10.843900680542,6.38777732849121,"mg m^-3","chlor_a"
2010,2,5,-64.564811706543,10.843900680542,5.48059034347534,"mg m^-3","chlor_a"
2010,2,5,-64.4856872558594,10.843900680542,6.93318700790405,"mg m^-3","chlor_a"
2010,2,5,-64.4065628051758,10.843900680542,6.82749176025391,"mg m^-3","chlor_a"
2010,2,5,-64.9604339599609,10.765700340271,2.96783208847046,"mg m^-3","chlor_a"
2010,2,5,-64.8813095092773,10.765700340271,4.24816370010376,"mg m^-3","chlor_a"
2010,2,5,-64.8021850585938,10.765700340271,4.21372985839844,"mg m^-3","chlor_a"
2010,2,5,-64.7230606079102,10.765700340271,7.15287065505981,"mg m^-3","chlor_a"
2010,2,5,-64.6439361572266,10.765700340271,9.07307815551758,"mg m^-3","chlor_a"
2010,2,5,-64.564811706543,10.765700340271,7.19035291671753,"mg m^-3","chlor_a"
2010,2,5,-64.4856872558594,10.765700340271,8.83360481262207,"mg m^-3","chlor_a"
2010,2,5,-64.4065628051758,10.765700340271,8.05154895782471,"mg m^-3","chlor_a"
2010,2,5,-64.9604339599609,10.6875,1.71310329437256,"mg m^-3","chlor_a"
2010,2,5,-64.8813095092773,10.6875,2.1779932975769,"mg m^-3","chlor_a"
2010,2,5,-64.8021850585938,10.6875,2.47365665435791,"mg m^-3","chlor_a"
2010,2,5,-64.7230606079102,10.6875,4.69235181808472,"mg m^-3","chlor_a"
2010,2,5,-64.6439361572266,10.6875,8.97520732879639,"mg m^-3","chlor_a"
2010,2,5,-64.564811706543,10.6875,6.7133641242981,"mg m^-3","chlor_a"
2010,2,5,-64.4856872558594,10.6875,7.28659820556641,"mg m^-3","chlor_a"
2010,2,5,-64.4065628051758,10.6875,7.51833915710449,"mg m^-3","chlor_a"
2010,2,5,-64.9604339599609,10.609299659729,1.72167384624481,"mg m^-3","chlor_a"
2010,2,5,-64.8813095092773,10.609299659729,1.8344646692276,"mg m^-3","chlor_a"
2010,2,5,-64.8021850585938,10.609299659729,2.1402313709259,"mg m^-3","chlor_a"
2010,2,5,-64.7230606079102,10.609299659729,3.94309210777283,"mg m^-3","chlor_a"
2010,2,5,-64.6439361572266,10.609299659729,6.98504400253296,"mg m^-3","chlor_a"
2010,2,5,-64.564811706543,10.609299659729,5.59075450897217,"mg m^-3","chlor_a"
2010,2,5,-64.4856872558594,10.609299659729,6.10227966308594,"mg m^-3","chlor_a"
2010,2,5,-64.4065628051758,10.609299659729,5.20212125778198,"mg m^-3","chlor_a"
2010,2,5,-64.9604339599609,10.531099319458,1.6766756772995,"mg m^-3","chlor_a"
2010,2,5,-64.8813095092773,10.531099319458,2.10440182685852,"mg m^-3","chlor_a"
2010,2,5,-64.8021850585938,10.531099319458,2.54536747932434,"mg m^-3","chlor_a"
2010,2,5,-64.7230606079102,10.531099319458,4.27011680603027,"mg m^-3","chlor_a"
2010,2,5,-64.6439361572266,10.531099319458,4.83820295333862,"mg m^-3","chlor_a"
2010,2,5,-64.564811706543,10.531099319458,5.82273530960083,"mg m^-3","chlor_a"
2010,2,5,-64.4856872558594,10.531099319458,6.36664819717407,"mg m^-3","chlor_a"
2010,2,5,-64.4065628051758,10.531099319458,5.42768383026123,"mg m^-3","chlor_a"
2010,2,13,-64.9604339599609,10.843900680542,0.956010758876801,"mg m^-3","chlor_a"
2010,2,13,-64.8813095092773,10.843900680542,2.04097509384155,"mg m^-3","chlor_a"
2010,2,13,-64.8021850585938,10.843900680542,2.46040391921997,"mg m^-3","chlor_a"
2010,2,13,-64.7230606079102,10.843900680542,2.10723185539246,"mg m^-3","chlor_a"
2010,2,13,-64.6439361572266,10.843900680542,2.33965301513672,"mg m^-3","chlor_a"
2010,2,13,-64.564811706543,10.843900680542,2.3402693271637,"mg m^-3","chlor_a"
2010,2,13,-64.4856872558594,10.843900680542,2.02803325653076,"mg m^-3","chlor_a"
2010,2,13,-64.4065628051758,10.843900680542,2.20404958724976,"mg m^-3","chlor_a"
2010,2,13,-64.9604339599609,10.765700340271,1.29595029354095,"mg m^-3","chlor_a"
2010,2,13,-64.8813095092773,10.765700340271,2.00601029396057,"mg m^-3","chlor_a"
2010,2,13,-64.8021850585938,10.765700340271,2.7920343875885,"mg m^-3","chlor_a"
2010,2,13,-64.7230606079102,10.765700340271,3.14426207542419,"mg m^-3","chlor_a"
2010,2,13,-64.6439361572266,10.765700340271,3.81337642669678,"mg m^-3","chlor_a"
2010,2,13,-64.564811706543,10.765700340271,3.94448804855347,"mg m^-3","chlor_a"
2010,2,13,-64.4856872558594,10.765700340271,7.62628793716431,"mg m^-3","chlor_a"
2010,2,13,-64.4065628051758,10.765700340271,4.92017507553101,"mg m^-3","chlor_a"
2010,2,13,-64.9604339599609,10.6875,1.62816190719604,"mg m^-3","chlor_a"
2010,2,13,-64.8813095092773,10.6875,2.25894832611084,"mg m^-3","chlor_a"
2010,2,13,-64.8021850585938,10.6875,2.79978919029236,"mg m^-3","chlor_a"
2010,2,13,-64.7230606079102,10.6875,3.61644840240479,"mg m^-3","chlor_a"
2010,2,13,-64.6439361572266,10.6875,4.63638830184937,"mg m^-3","chlor_a"
2010,2,13,-64.564811706543,10.6875,5.63675880432129,"mg m^-3","chlor_a"
2010,2,13,-64.4856872558594,10.6875,11.8447551727295,"mg m^-3","chlor_a"
2010,2,13,-64.4065628051758,10.6875,9.38307476043701,"mg m^-3","chlor_a"
2010,2,13,-64.9604339599609,10.609299659729,1.90022325515747,"mg m^-3","chlor_a"
2010,2,13,-64.8813095092773,10.609299659729,2.66820287704468,"mg m^-3","chlor_a"
2010,2,13,-64.8021850585938,10.609299659729,3.06801652908325,"mg m^-3","chlor_a"
2010,2,13,-64.7230606079102,10.609299659729,3.94861960411072,"mg m^-3","chlor_a"
2010,2,13,-64.6439361572266,10.609299659729,5.07042217254639,"mg m^-3","chlor_a"
2010,2,13,-64.564811706543,10.609299659729,5.82641506195068,"mg m^-3","chlor_a"
2010,2,13,-64.4856872558594,10.609299659729,5.44197225570679,"mg m^-3","chlor_a"
2010,2,13,-64.4065628051758,10.609299659729,8.35806846618652,"mg m^-3","chlor_a"
2010,2,13,-64.9604339599609,10.531099319458,2.0134437084198,"mg m^-3","chlor_a"
2010,2,13,-64.8813095092773,10.531099319458,2.64517712593079,"mg m^-3","chlor_a"
2010,2,13,-64.8021850585938,10.531099319458,3.31406927108765,"mg m^-3","chlor_a"
2010,2,13,-64.7230606079102,10.531099319458,4.17136526107788,"mg m^-3","chlor_a"
2010,2,13,-64.6439361572266,10.531099319458,5.05580043792725,"mg m^-3","chlor_a"
2010,2,13,-64.564811706543,10.531099319458,5.54662275314331,"mg m^-3","chlor_a"
2010,2,13,-64.4856872558594,10.531099319458,4.97992515563965,"mg m^-3","chlor_a"
2010,2,13,-64.4065628051758,10.531099319458,4.63682556152344,"mg m^-3","chlor_a"
2010,2,21,-64.9604339599609,10.843900680542,0.354949086904526,"mg m^-3","chlor_a"
2010,2,21,-64.8813095092773,10.843900680542,0.380919426679611,"mg m^-3","chlor_a"
2010,2,21,-64.8021850585938,10.843900680542,0.411461770534515,"mg m^-3","chlor_a"
2010,2,21,-64.7230606079102,10.843900680542,0.487461119890213,"mg m^-3","chlor_a"
2010,2,21,-64.6439361572266,10.843900680542,0.601874530315399,"mg m^-3","chlor_a"
2010,2,21,-64.564811706543,10.843900680542,0.934338450431824,"mg m^-3","chlor_a"
2010,2,21,-64.4856872558594,10.843900680542,1.22305297851562,"mg m^-3","chlor_a"
2010,2,21,-64.4065628051758,10.843900680542,1.32092070579529,"mg m^-3","chlor_a"
2010,2,21,-64.9604339599609,10.765700340271,0.31275600194931,"mg m^-3","chlor_a"
2010,2,21,-64.8813095092773,10.765700340271,0.357256889343262,"mg m^-3","chlor_a"
2010,2,21,-64.8021850585938,10.765700340271,0.383264631032944,"mg m^-3","chlor_a"
2010,2,21,-64.7230606079102,10.765700340271,0.456367522478104,"mg m^-3","chlor_a"
2010,2,21,-64.6439361572266,10.765700340271,0.592789828777313,"mg m^-3","chlor_a"
2010,2,21,-64.564811706543,10.765700340271,0.951309502124786,"mg m^-3","chlor_a"
2010,2,21,-64.4856872558594,10.765700340271,1.12169742584229,"mg m^-3","chlor_a"
2010,2,21,-64.4065628051758,10.765700340271,1.4053647518158,"mg m^-3","chlor_a"
2010,2,21,-64.9604339599609,10.6875,0.284064114093781,"mg m^-3","chlor_a"
2010,2,21,-64.8813095092773,10.6875,0.336178064346313,"mg m^-3","chlor_a"
2010,2,21,-64.8021850585938,10.6875,0.382077753543854,"mg m^-3","chlor_a"
2010,2,21,-64.7230606079102,10.6875,0.493702948093414,"mg m^-3","chlor_a"
2010,2,21,-64.6439361572266,10.6875,0.451908022165298,"mg m^-3","chlor_a"
2010,2,21,-64.564811706543,10.6875,0.616860866546631,"mg m^-3","chlor_a"
2010,2,21,-64.4856872558594,10.6875,1.00854003429413,"mg m^-3","chlor_a"
2010,2,21,-64.4065628051758,10.6875,1.29680705070496,"mg m^-3","chlor_a"
2010,2,21,-64.9604339599609,10.609299659729,0.276167511940002,"mg m^-3","chlor_a"
2010,2,21,-64.8813095092773,10.609299659729,0.350269377231598,"mg m^-3","chlor_a"
2010,2,21,-64.8021850585938,10.609299659729,0.428133249282837,"mg m^-3","chlor_a"
2010,2,21,-64.7230606079102,10.609299659729,0.535642564296722,"mg m^-3","chlor_a"
2010,2,21,-64.6439361572266,10.609299659729,0.53200900554657,"mg m^-3","chlor_a"
2010,2,21,-64.564811706543,10.609299659729,0.522580742835999,"mg m^-3","chlor_a"
2010,2,21,-64.4856872558594,10.609299659729,0.652766585350037,"mg m^-3","chlor_a"
2010,2,21,-64.4065628051758,10.609299659729,0.899168252944946,"mg m^-3","chlor_a"
2010,2,21,-64.9604339599609,10.531099319458,0.275167405605316,"mg m^-3","chlor_a"
2010,2,21,-64.8813095092773,10.531099319458,0.354304850101471,"mg m^-3","chlor_a"
2010,2,21,-64.8021850585938,10.531099319458,0.439671754837036,"mg m^-3","chlor_a"
2010,2,21,-64.7230606079102,10.531099319458,0.528975129127502,"mg m^-3","chlor_a"
2010,2,21,-64.6439361572266,10.531099319458,0.602078378200531,"mg m^-3","chlor_a"
2010,2,21,-64.564811706543,10.531099319458,0.582637369632721,"mg m^-3","chlor_a"
2010,2,21,-64.4856872558594,10.531099319458,0.657169997692108,"mg m^-3","chlor_a"
2010,2,21,-64.4065628051758,10.531099319458,0.905162632465363,"mg m^-3","chlor_a"
2010,3,1,-64.9604339599609,10.843900680542,0.21445295214653,"mg m^-3","chlor_a"
2010,3,1,-64.8813095092773,10.843900680542,0.217933371663094,"mg m^-3","chlor_a"
2010,3,1,-64.8021850585938,10.843900680542,0.282220631837845,"mg m^-3","chlor_a"
2010,3,1,-64.7230606079102,10.843900680542,0.287371933460236,"mg m^-3","chlor_a"
2010,3,1,-64.6439361572266,10.843900680542,0.312644690275192,"mg m^-3","chlor_a"
2010,3,1,-64.564811706543,10.843900680542,0.392351776361465,"mg m^-3","chlor_a"
2010,3,1,-64.4856872558594,10.843900680542,0.815759479999542,"mg m^-3","chlor_a"
2010,3,1,-64.4065628051758,10.843900680542,2.26007890701294,"mg m^-3","chlor_a"
2010,3,1,-64.9604339599609,10.765700340271,0.210388273000717,"mg m^-3","chlor_a"
2010,3,1,-64.8813095092773,10.765700340271,0.226355999708176,"mg m^-3","chlor_a"
2010,3,1,-64.8021850585938,10.765700340271,0.283144444227219,"mg m^-3","chlor_a"
2010,3,1,-64.7230606079102,10.765700340271,0.294663786888123,"mg m^-3","chlor_a"
2010,3,1,-64.6439361572266,10.765700340271,0.326665848493576,"mg m^-3","chlor_a"
2010,3,1,-64.564811706543,10.765700340271,0.402022689580917,"mg m^-3","chlor_a"
2010,3,1,-64.4856872558594,10.765700340271,0.475172013044357,"mg m^-3","chlor_a"
2010,3,1,-64.4065628051758,10.765700340271,1.25915479660034,"mg m^-3","chlor_a"
2010,3,1,-64.9604339599609,10.6875,0.217643603682518,"mg m^-3","chlor_a"
2010,3,1,-64.8813095092773,10.6875,0.238211214542389,"mg m^-3","chlor_a"
2010,3,1,-64.8021850585938,10.6875,0.277718007564545,"mg m^-3","chlor_a"
2010,3,1,-64.7230606079102,10.6875,0.314346492290497,"mg m^-3","chlor_a"
2010,3,1,-64.6439361572266,10.6875,0.384626626968384,"mg m^-3","chlor_a"
2010,3,1,-64.564811706543,10.6875,0.482195794582367,"mg m^-3","chlor_a"
2010,3,1,-64.4856872558594,10.6875,0.492671847343445,"mg m^-3","chlor_a"
2010,3,1,-64.4065628051758,10.6875,0.706566274166107,"mg m^-3","chlor_a"
2010,3,1,-64.9604339599609,10.609299659729,0.207888647913933,"mg m^-3","chlor_a"
2010,3,1,-64.8813095092773,10.609299659729,0.239140301942825,"mg m^-3","chlor_a"
2010,3,1,-64.8021850585938,10.609299659729,0.296986550092697,"mg m^-3","chlor_a"
2010,3,1,-64.7230606079102,10.609299659729,0.39122411608696,"mg m^-3","chlor_a"
2010,3,1,-64.6439361572266,10.609299659729,0.485569506883621,"mg m^-3","chlor_a"
2010,3,1,-64.564811706543,10.609299659729,0.607832014560699,"mg m^-3","chlor_a"
2010,3,1,-64.4856872558594,10.609299659729,0.628627359867096,"mg m^-3","chlor_a"
2010,3,1,-64.4065628051758,10.609299659729,0.562637031078339,"mg m^-3","chlor_a"
2010,3,1,-64.9604339599609,10.531099319458,0.210847616195679,"mg m^-3","chlor_a"
2010,3,1,-64.8813095092773,10.531099319458,0.230817198753357,"mg m^-3","chlor_a"
2010,3,1,-64.8021850585938,10.531099319458,0.342435598373413,"mg m^-3","chlor_a"
2010,3,1,-64.7230606079102,10.531099319458,0.511539578437805,"mg m^-3","chlor_a"
2010,3,1,-64.6439361572266,10.531099319458,0.708866834640503,"mg m^-3","chlor_a"
2010,3,1,-64.564811706543,10.531099319458,0.771238207817078,"mg m^-3","chlor_a"
2010,3,1,-64.4856872558594,10.531099319458,0.699067652225494,"mg m^-3","chlor_a"
2010,3,1,-64.4065628051758,10.531099319458,0.672758162021637,"mg m^-3","chlor_a"
2010,3,9,-64.9604339599609,10.843900680542,0.199626088142395,"mg m^-3","chlor_a"
2010,3,9,-64.8813095092773,10.843900680542,0.207017481327057,"mg m^-3","chlor_a"
2010,3,9,-64.8021850585938,10.843900680542,0.190146967768669,"mg m^-3","chlor_a"
2010,3,9,-64.7230606079102,10.843900680542,0.187384769320488,"mg m^-3","chlor_a"
2010,3,9,-64.6439361572266,10.843900680542,0.200723201036453,"mg m^-3","chlor_a"
2010,3,9,-64.564811706543,10.843900680542,0.193185731768608,"mg m^-3","chlor_a"
2010,3,9,-64.4856872558594,10.843900680542,0.252162933349609,"mg m^-3","chlor_a"
2010,3,9,-64.4065628051758,10.843900680542,0.336687952280045,"mg m^-3","chlor_a"
2010,3,9,-64.9604339599609,10.765700340271,0.199772745370865,"mg m^-3","chlor_a"
2010,3,9,-64.8813095092773,10.765700340271,0.203131288290024,"mg m^-3","chlor_a"
2010,3,9,-64.8021850585938,10.765700340271,0.187398418784142,"mg m^-3","chlor_a"
2010,3,9,-64.7230606079102,10.765700340271,0.180366903543472,"mg m^-3","chlor_a"
2010,3,9,-64.6439361572266,10.765700340271,0.188950002193451,"mg m^-3","chlor_a"
2010,3,9,-64.564811706543,10.765700340271,0.181909888982773,"mg m^-3","chlor_a"
2010,3,9,-64.4856872558594,10.765700340271,0.237384006381035,"mg m^-3","chlor_a"
2010,3,9,-64.4065628051758,10.765700340271,0.397747486829758,"mg m^-3","chlor_a"
2010,3,9,-64.9604339599609,10.6875,0.191970124840736,"mg m^-3","chlor_a"
2010,3,9,-64.8813095092773,10.6875,0.197687044739723,"mg m^-3","chlor_a"
2010,3,9,-64.8021850585938,10.6875,0.186433091759682,"mg m^-3","chlor_a"
2010,3,9,-64.7230606079102,10.6875,0.180700555443764,"mg m^-3","chlor_a"
2010,3,9,-64.6439361572266,10.6875,0.201052442193031,"mg m^-3","chlor_a"
2010,3,9,-64.564811706543,10.6875,0.196149423718452,"mg m^-3","chlor_a"
2010,3,9,-64.4856872558594,10.6875,0.25535649061203,"mg m^-3","chlor_a"
2010,3,9,-64.4065628051758,10.6875,0.425273478031158,"mg m^-3","chlor_a"
2010,3,9,-64.9604339599609,10.609299659729,0.185245186090469,"mg m^-3","chlor_a"
2010,3,9,-64.8813095092773,10.609299659729,0.186555460095406,"mg m^-3","chlor_a"
2010,3,9,-64.8021850585938,10.609299659729,0.18083456158638,"mg m^-3","chlor_a"
2010,3,9,-64.7230606079102,10.609299659729,0.188582956790924,"mg m^-3","chlor_a"
2010,3,9,-64.6439361572266,10.609299659729,0.21493299305439,"mg m^-3","chlor_a"
2010,3,9,-64.564811706543,10.609299659729,0.233957171440125,"mg m^-3","chlor_a"
2010,3,9,-64.4856872558594,10.609299659729,0.281955718994141,"mg m^-3","chlor_a"
2010,3,9,-64.4065628051758,10.609299659729,0.339717119932175,"mg m^-3","chlor_a"
2010,3,9,-64.9604339599609,10.531099319458,0.187265977263451,"mg m^-3","chlor_a"
