"year","month","day","lon","lat","value","unit","var"
2007,6,15,-64.6439361572266,10.609299659729,0.282732158899307,"mg m^-3","chlor_a"
2007,6,15,-64.564811706543,10.609299659729,0.318312466144562,"mg m^-3","chlor_a"
2007,6,15,-64.4856872558594,10.609299659729,0.341229051351547,"mg m^-3","chlor_a"
2007,6,15,-64.4065628051758,10.609299659729,0.29070571064949,"mg m^-3","chlor_a"
2007,6,15,-64.9604339599609,10.531099319458,0.252605020999908,"mg m^-3","chlor_a"
2007,6,15,-64.8813095092773,10.531099319458,0.238392055034637,"mg m^-3","chlor_a"
2007,6,15,-64.8021850585938,10.531099319458,0.267470866441727,"mg m^-3","chlor_a"
2007,6,15,-64.7230606079102,10.531099319458,0.275223135948181,"mg m^-3","chlor_a"
2007,6,15,-64.6439361572266,10.531099319458,0.277242243289948,"mg m^-3","chlor_a"
2007,6,15,-64.564811706543,10.531099319458,0.392760813236237,"mg m^-3","chlor_a"
2007,6,15,-64.4856872558594,10.531099319458,0.454306602478027,"mg m^-3","chlor_a"
2007,6,15,-64.4065628051758,10.531099319458,0.374948590993881,"mg m^-3","chlor_a"
2007,7,16,-64.9604339599609,10.843900680542,0.511468112468719,"mg m^-3","chlor_a"
2007,7,16,-64.8813095092773,10.843900680542,0.499004125595093,"mg m^-3","chlor_a"
2007,7,16,-64.8021850585938,10.843900680542,0.516769468784332,"mg m^-3","chlor_a"
2007,7,16,-64.7230606079102,10.843900680542,0.594068944454193,"mg m^-3","chlor_a"
2007,7,16,-64.6439361572266,10.843900680542,0.850866794586182,"mg m^-3","chlor_a"
2007,7,16,-64.564811706543,10.843900680542,1.62620198726654,"mg m^-3","chlor_a"
2007,7,16,-64.4856872558594,10.843900680542,1.43511343002319,"mg m^-3","chlor_a"
2007,7,16,-64.4065628051758,10.843900680542,1.7060923576355,"mg m^-3","chlor_a"
2007,7,16,-64.9604339599609,10.765700340271,0.560596823692322,"mg m^-3","chlor_a"
2007,7,16,-64.8813095092773,10.765700340271,0.587746560573578,"mg m^-3","chlor_a"
2007,7,16,-64.8021850585938,10.765700340271,0.541351616382599,"mg m^-3","chlor_a"
2007,7,16,-64.7230606079102,10.765700340271,0.639270722866058,"mg m^-3","chlor_a"
2007,7,16,-64.6439361572266,10.765700340271,1.05954837799072,"mg m^-3","chlor_a"
2007,7,16,-64.564811706543,10.765700340271,1.36398351192474,"mg m^-3","chlor_a"
2007,7,16,-64.4856872558594,10.765700340271,1.65373826026917,"mg m^-3","chlor_a"
2007,7,16,-64.4065628051758,10.765700340271,1.9529834985733,"mg m^-3","chlor_a"
2007,7,16,-64.9604339599609,10.6875,0.532219588756561,"mg m^-3","chlor_a"
2007,7,16,-64.8813095092773,10.6875,0.624698221683502,"mg m^-3","chlor_a"
2007,7,16,-64.8021850585938,10.6875,0.688719928264618,"mg m^-3","chlor_a"
2007,7,16,-64.7230606079102,10.6875,0.859662771224976,"mg m^-3","chlor_a"
2007,7,16,-64.6439361572266,10.6875,1.04606199264526,"mg m^-3","chlor_a"
2007,7,16,-64.564811706543,10.6875,1.23701393604279,"mg m^-3","chlor_a"
2007,7,16,-64.4856872558594,10.6875,1.61986827850342,"mg m^-3","chlor_a"
2007,7,16,-64.4065628051758,10.6875,2.16538429260254,"mg m^-3","chlor_a"
2007,7,16,-64.9604339599609,10.609299659729,0.515255510807037,"mg m^-3","chlor_a"
2007,7,16,-64.8813095092773,10.609299659729,0.563840985298157,"mg m^-3","chlor_a"
2007,7,16,-64.8021850585938,10.609299659729,0.743249833583832,"mg m^-3","chlor_a"
2007,7,16,-64.7230606079102,10.609299659729,1.04046821594238,"mg m^-3","chlor_a"
2007,7,16,-64.6439361572266,10.609299659729,1.09727609157562,"mg m^-3","chlor_a"
2007,7,16,-64.564811706543,10.609299659729,0.899061143398285,"mg m^-3","chlor_a"
2007,7,16,-64.4856872558594,10.609299659729,0.942209005355835,"mg m^-3","chlor_a"
2007,7,16,-64.4065628051758,10.609299659729,1.27722573280334,"mg m^-3","chlor_a"
2007,7,16,-64.9604339599609,10.531099319458,0.562332272529602,"mg m^-3","chlor_a"
2007,7,16,-64.8813095092773,10.531099319458,0.553298890590668,"mg m^-3","chlor_a"
2007,7,16,-64.8021850585938,10.531099319458,0.663186073303223,"mg m^-3","chlor_a"
2007,7,16,-64.7230606079102,10.531099319458,1.0634378194809,"mg m^-3","chlor_a"
2007,7,16,-64.6439361572266,10.531099319458,1.18606758117676,"mg m^-3","chlor_a"
2007,7,16,-64.564811706543,10.531099319458,0.793990552425385,"mg m^-3","chlor_a"
2007,7,16,-64.4856872558594,10.531099319458,0.72051602602005,"mg m^-3","chlor_a"
2007,7,16,-64.4065628051758,10.531099319458,0.833645820617676,"mg m^-3","chlor_a"
2007,8,16,-64.9604339599609,10.843900680542,0.175043448805809,"mg m^-3","chlor_a"
2007,8,16,-64.8813095092773,10.843900680542,0.17240709066391,"mg m^-3","chlor_a"
2007,8,16,-64.8021850585938,10.843900680542,0.169176638126373,"mg m^-3","chlor_a"
2007,8,16,-64.7230606079102,10.843900680542,0.170587062835693,"mg m^-3","chlor_a"
2007,8,16,-64.6439361572266,10.843900680542,0.172582060098648,"mg m^-3","chlor_a"
2007,8,16,-64.564811706543,10.843900680542,0.175181120634079,"mg m^-3","chlor_a"
2007,8,16,-64.4856872558594,10.843900680542,0.220467060804367,"mg m^-3","chlor_a"
2007,8,16,-64.4065628051758,10.843900680542,0.196885704994202,"mg m^-3","chlor_a"
2007,8,16,-64.9604339599609,10.765700340271,0.175896495580673,"mg m^-3","chlor_a"
2007,8,16,-64.8813095092773,10.765700340271,0.174006655812263,"mg m^-3","chlor_a"
2007,8,16,-64.8021850585938,10.765700340271,0.17711016535759,"mg m^-3","chlor_a"
2007,8,16,-64.7230606079102,10.765700340271,0.182289972901344,"mg m^-3","chlor_a"
2007,8,16,-64.6439361572266,10.765700340271,0.179639279842377,"mg m^-3","chlor_a"
2007,8,16,-64.564811706543,10.765700340271,0.184903100132942,"mg m^-3","chlor_a"
2007,8,16,-64.4856872558594,10.765700340271,0.191296726465225,"mg m^-3","chlor_a"
2007,8,16,-64.4065628051758,10.765700340271,0.235548719763756,"mg m^-3","chlor_a"
2007,8,16,-64.9604339599609,10.6875,0.181435778737068,"mg m^-3","chlor_a"
2007,8,16,-64.8813095092773,10.6875,0.180087581276894,"mg m^-3","chlor_a"
2007,8,16,-64.8021850585938,10.6875,0.180681481957436,"mg m^-3","chlor_a"
2007,8,16,-64.7230606079102,10.6875,0.189163655042648,"mg m^-3","chlor_a"
2007,8,16,-64.6439361572266,10.6875,0.181853979825974,"mg m^-3","chlor_a"
2007,8,16,-64.564811706543,10.6875,0.196541726589203,"mg m^-3","chlor_a"
2007,8,16,-64.4856872558594,10.6875,0.185740098357201,"mg m^-3","chlor_a"
2007,8,16,-64.4065628051758,10.6875,0.267418771982193,"mg m^-3","chlor_a"
2007,8,16,-64.9604339599609,10.609299659729,0.197593182325363,"mg m^-3","chlor_a"
2007,8,16,-64.8813095092773,10.609299659729,0.197434812784195,"mg m^-3","chlor_a"
2007,8,16,-64.8021850585938,10.609299659729,0.187331572175026,"mg m^-3","chlor_a"
2007,8,16,-64.7230606079102,10.609299659729,0.184876188635826,"mg m^-3","chlor_a"
2007,8,16,-64.6439361572266,10.609299659729,0.177092701196671,"mg m^-3","chlor_a"
2007,8,16,-64.564811706543,10.609299659729,0.191801622509956,"mg m^-3","chlor_a"
2007,8,16,-64.4856872558594,10.609299659729,0.205303594470024,"mg m^-3","chlor_a"
2007,8,16,-64.4065628051758,10.609299659729,0.245983764529228,"mg m^-3","chlor_a"
2007,8,16,-64.9604339599609,10.531099319458,0.209027856588364,"mg m^-3","chlor_a"
2007,8,16,-64.8813095092773,10.531099319458,0.206809148192406,"mg m^-3","chlor_a"
2007,8,16,-64.8021850585938,10.531099319458,0.195610865950584,"mg m^-3","chlor_a"
2007,8,16,-64.7230606079102,10.531099319458,0.177244961261749,"mg m^-3","chlor_a"
2007,8,16,-64.6439361572266,10.531099319458,0.175920650362968,"mg m^-3","chlor_a"
2007,8,16,-64.564811706543,10.531099319458,0.194810107350349,"mg m^-3","chlor_a"
2007,8,16,-64.4856872558594,10.531099319458,0.209913447499275,"mg m^-3","chlor_a"
2007,8,16,-64.4065628051758,10.531099319458,0.288976073265076,"mg m^-3","chlor_a"
2007,9,15,-64.9604339599609,10.843900680542,0.185686483979225,"mg m^-3","chlor_a"
2007,9,15,-64.8813095092773,10.843900680542,0.186244040727615,"mg m^-3","chlor_a"
2007,9,15,-64.8021850585938,10.843900680542,0.186301976442337,"mg m^-3","chlor_a"
2007,9,15,-64.7230606079102,10.843900680542,0.192314565181732,"mg m^-3","chlor_a"
2007,9,15,-64.6439361572266,10.843900680542,0.224036142230034,"mg m^-3","chlor_a"
2007,9,15,-64.564811706543,10.843900680542,0.277416586875916,"mg m^-3","chlor_a"
2007,9,15,-64.4856872558594,10.843900680542,0.361948698759079,"mg m^-3","chlor_a"
2007,9,15,-64.4065628051758,10.843900680542,0.459140956401825,"mg m^-3","chlor_a"
2007,9,15,-64.9604339599609,10.765700340271,0.181777641177177,"mg m^-3","chlor_a"
2007,9,15,-64.8813095092773,10.765700340271,0.184499725699425,"mg m^-3","chlor_a"
2007,9,15,-64.8021850585938,10.765700340271,0.187371715903282,"mg m^-3","chlor_a"
2007,9,15,-64.7230606079102,10.765700340271,0.194612175226212,"mg m^-3","chlor_a"
2007,9,15,-64.6439361572266,10.765700340271,0.206649854779243,"mg m^-3","chlor_a"
2007,9,15,-64.564811706543,10.765700340271,0.244221940636635,"mg m^-3","chlor_a"
2007,9,15,-64.4856872558594,10.765700340271,0.34771603345871,"mg m^-3","chlor_a"
2007,9,15,-64.4065628051758,10.765700340271,0.469481617212296,"mg m^-3","chlor_a"
2007,9,15,-64.9604339599609,10.6875,0.189885437488556,"mg m^-3","chlor_a"
2007,9,15,-64.8813095092773,10.6875,0.197318688035011,"mg m^-3","chlor_a"
2007,9,15,-64.8021850585938,10.6875,0.206511303782463,"mg m^-3","chlor_a"
2007,9,15,-64.7230606079102,10.6875,0.206286787986755,"mg m^-3","chlor_a"
2007,9,15,-64.6439361572266,10.6875,0.221471950411797,"mg m^-3","chlor_a"
2007,9,15,-64.564811706543,10.6875,0.235353842377663,"mg m^-3","chlor_a"
2007,9,15,-64.4856872558594,10.6875,0.30589684844017,"mg m^-3","chlor_a"
2007,9,15,-64.4065628051758,10.6875,0.454514741897583,"mg m^-3","chlor_a"
2007,9,15,-64.9604339599609,10.609299659729,0.196944117546082,"mg m^-3","chlor_a"
2007,9,15,-64.8813095092773,10.609299659729,0.209122702479362,"mg m^-3","chlor_a"
2007,9,15,-64.8021850585938,10.609299659729,0.217383861541748,"mg m^-3","chlor_a"
2007,9,15,-64.7230606079102,10.609299659729,0.21665133535862,"mg m^-3","chlor_a"
2007,9,15,-64.6439361572266,10.609299659729,0.236385971307755,"mg m^-3","chlor_a"
2007,9,15,-64.564811706543,10.609299659729,0.269985795021057,"mg m^-3","chlor_a"
2007,9,15,-64.4856872558594,10.609299659729,0.344742357730865,"mg m^-3","chlor_a"
2007,9,15,-64.4065628051758,10.609299659729,0.390536934137344,"mg m^-3","chlor_a"
2007,9,15,-64.9604339599609,10.531099319458,0.201129958033562,"mg m^-3","chlor_a"
2007,9,15,-64.8813095092773,10.531099319458,0.21367672085762,"mg m^-3","chlor_a"
2007,9,15,-64.8021850585938,10.531099319458,0.220417127013206,"mg m^-3","chlor_a"
2007,9,15,-64.7230606079102,10.531099319458,0.224651142954826,"mg m^-3","chlor_a"
2007,9,15,-64.6439361572266,10.531099319458,0.25015863776207,"mg m^-3","chlor_a"
2007,9,15,-64.564811706543,10.531099319458,0.296554088592529,"mg m^-3","chlor_a"
2007,9,15,-64.4856872558594,10.531099319458,0.370654404163361,"mg m^-3","chlor_a"
2007,9,15,-64.4065628051758,10.531099319458,0.443730145692825,"mg m^-3","chlor_a"
2007,10,16,-64.9604339599609,10.843900680542,0.151068598031998,"mg m^-3","chlor_a"
2007,10,16,-64.8813095092773,10.843900680542,0.14541357755661,"mg m^-3","chlor_a"
2007,10,16,-64.8021850585938,10.843900680542,0.139327242970467,"mg m^-3","chlor_a"
2007,10,16,-64.7230606079102,10.843900680542,0.145918563008308,"mg m^-3","chlor_a"
2007,10,16,-64.6439361572266,10.843900680542,0.148956686258316,"mg m^-3","chlor_a"
2007,10,16,-64.564811706543,10.843900680542,0.162095367908478,"mg m^-3","chlor_a"
2007,10,16,-64.4856872558594,10.843900680542,0.207683518528938,"mg m^-3","chlor_a"
2007,10,16,-64.4065628051758,10.843900680542,0.304495364427567,"mg m^-3","chlor_a"
2007,10,16,-64.9604339599609,10.765700340271,0.155278518795967,"mg m^-3","chlor_a"
2007,10,16,-64.8813095092773,10.765700340271,0.144916757941246,"mg m^-3","chlor_a"
2007,10,16,-64.8021850585938,10.765700340271,0.140016302466393,"mg m^-3","chlor_a"
2007,10,16,-64.7230606079102,10.765700340271,0.141002714633942,"mg m^-3","chlor_a"
2007,10,16,-64.6439361572266,10.765700340271,0.148180067539215,"mg m^-3","chlor_a"
2007,10,16,-64.564811706543,10.765700340271,0.155782148241997,"mg m^-3","chlor_a"
2007,10,16,-64.4856872558594,10.765700340271,0.192148104310036,"mg m^-3","chlor_a"
2007,10,16,-64.4065628051758,10.765700340271,0.282306253910065,"mg m^-3","chlor_a"
2007,10,16,-64.9604339599609,10.6875,0.165692523121834,"mg m^-3","chlor_a"
2007,10,16,-64.8813095092773,10.6875,0.146469727158546,"mg m^-3","chlor_a"
2007,10,16,-64.8021850585938,10.6875,0.143083646893501,"mg m^-3","chlor_a"
2007,10,16,-64.7230606079102,10.6875,0.143323346972466,"mg m^-3","chlor_a"
2007,10,16,-64.6439361572266,10.6875,0.154236778616905,"mg m^-3","chlor_a"
2007,10,16,-64.564811706543,10.6875,0.156275451183319,"mg m^-3","chlor_a"
2007,10,16,-64.4856872558594,10.6875,0.174969002604485,"mg m^-3","chlor_a"
2007,10,16,-64.4065628051758,10.6875,0.269398301839828,"mg m^-3","chlor_a"
2007,10,16,-64.9604339599609,10.609299659729,0.163880378007889,"mg m^-3","chlor_a"
2007,10,16,-64.8813095092773,10.609299659729,0.148506984114647,"mg m^-3","chlor_a"
2007,10,16,-64.8021850585938,10.609299659729,0.150585785508156,"mg m^-3","chlor_a"
2007,10,16,-64.7230606079102,10.609299659729,0.151186898350716,"mg m^-3","chlor_a"
2007,10,16,-64.6439361572266,10.609299659729,0.154581770300865,"mg m^-3","chlor_a"
2007,10,16,-64.564811706543,10.609299659729,0.154814466834068,"mg m^-3","chlor_a"
2007,10,16,-64.4856872558594,10.609299659729,0.165305152535439,"mg m^-3","chlor_a"
2007,10,16,-64.4065628051758,10.609299659729,0.242100581526756,"mg m^-3","chlor_a"
2007,10,16,-64.9604339599609,10.531099319458,0.158136785030365,"mg m^-3","chlor_a"
2007,10,16,-64.8813095092773,10.531099319458,0.149120554327965,"mg m^-3","chlor_a"
2007,10,16,-64.8021850585938,10.531099319458,0.157808870077133,"mg m^-3","chlor_a"
2007,10,16,-64.7230606079102,10.531099319458,0.156548097729683,"mg m^-3","chlor_a"
2007,10,16,-64.6439361572266,10.531099319458,0.149550095200539,"mg m^-3","chlor_a"
2007,10,16,-64.564811706543,10.531099319458,0.150664374232292,"mg m^-3","chlor_a"
2007,10,16,-64.4856872558594,10.531099319458,0.174233019351959,"mg m^-3","chlor_a"
2007,10,16,-64.4065628051758,10.531099319458,0.252275586128235,"mg m^-3","chlor_a"
2007,11,15,-64.9604339599609,10.843900680542,0.257941871881485,"mg m^-3","chlor_a"
2007,11,15,-64.8813095092773,10.843900680542,0.252736777067184,"mg m^-3","chlor_a"
2007,11,15,-64.8021850585938,10.843900680542,0.246185556054115,"mg m^-3","chlor_a"
2007,11,15,-64.7230606079102,10.843900680542,0.229663997888565,"mg m^-3","chlor_a"
2007,11,15,-64.6439361572266,10.843900680542,0.265123903751373,"mg m^-3","chlor_a"
2007,11,15,-64.564811706543,10.843900680542,0.299558967351913,"mg m^-3","chlor_a"
2007,11,15,-64.4856872558594,10.843900680542,0.437748700380325,"mg m^-3","chlor_a"
2007,11,15,-64.4065628051758,10.843900680542,0.603980243206024,"mg m^-3","chlor_a"
2007,11,15,-64.9604339599609,10.765700340271,0.219479829072952,"mg m^-3","chlor_a"
2007,11,15,-64.8813095092773,10.765700340271,0.233029007911682,"mg m^-3","chlor_a"
2007,11,15,-64.8021850585938,10.765700340271,0.231653243303299,"mg m^-3","chlor_a"
2007,11,15,-64.7230606079102,10.765700340271,0.245429471135139,"mg m^-3","chlor_a"
2007,11,15,-64.6439361572266,10.765700340271,0.264301180839539,"mg m^-3","chlor_a"
2007,11,15,-64.564811706543,10.765700340271,0.310001492500305,"mg m^-3","chlor_a"
2007,11,15,-64.4856872558594,10.765700340271,0.481393277645111,"mg m^-3","chlor_a"
2007,11,15,-64.4065628051758,10.765700340271,0.691802561283112,"mg m^-3","chlor_a"
2007,11,15,-64.9604339599609,10.6875,0.195875659584999,"mg m^-3","chlor_a"
2007,11,15,-64.8813095092773,10.6875,0.215540513396263,"mg m^-3","chlor_a"
2007,11,15,-64.8021850585938,10.6875,0.221915602684021,"mg m^-3","chlor_a"
2007,11,15,-64.7230606079102,10.6875,0.249158769845963,"mg m^-3","chlor_a"
2007,11,15,-64.6439361572266,10.6875,0.286310523748398,"mg m^-3","chlor_a"
2007,11,15,-64.564811706543,10.6875,0.344487637281418,"mg m^-3","chlor_a"
2007,11,15,-64.4856872558594,10.6875,0.492951333522797,"mg m^-3","chlor_a"
2007,11,15,-64.4065628051758,10.6875,0.734855055809021,"mg m^-3","chlor_a"
2007,11,15,-64.9604339599609,10.609299659729,0.173817783594131,"mg m^-3","chlor_a"
2007,11,15,-64.8813095092773,10.609299659729,0.196769759058952,"mg m^-3","chlor_a"
2007,11,15,-64.8021850585938,10.609299659729,0.226034000515938,"mg m^-3","chlor_a"
2007,11,15,-64.7230606079102,10.609299659729,0.262049049139023,"mg m^-3","chlor_a"
2007,11,15,-64.6439361572266,10.609299659729,0.327683806419373,"mg m^-3","chlor_a"
2007,11,15,-64.564811706543,10.609299659729,0.3857202231884,"mg m^-3","chlor_a"
2007,11,15,-64.4856872558594,10.609299659729,0.460773408412933,"mg m^-3","chlor_a"
2007,11,15,-64.4065628051758,10.609299659729,0.603425860404968,"mg m^-3","chlor_a"
2007,11,15,-64.9604339599609,10.531099319458,0.177192598581314,"mg m^-3","chlor_a"
2007,11,15,-64.8813095092773,10.531099319458,0.198539212346077,"mg m^-3","chlor_a"
2007,11,15,-64.8021850585938,10.531099319458,0.230150863528252,"mg m^-3","chlor_a"
2007,11,15,-64.7230606079102,10.531099319458,0.269613981246948,"mg m^-3","chlor_a"
2007,11,15,-64.6439361572266,10.531099319458,0.367752611637115,"mg m^-3","chlor_a"
2007,11,15,-64.564811706543,10.531099319458,0.465426951646805,"mg m^-3","chlor_a"
2007,11,15,-64.4856872558594,10.531099319458,0.471026718616486,"mg m^-3","chlor_a"
2007,11,15,-64.4065628051758,10.531099319458,0.48755407333374,"mg m^-3","chlor_a"
2007,12,16,-64.9604339599609,10.843900680542,0.364023000001907,"mg m^-3","chlor_a"
2007,12,16,-64.8813095092773,10.843900680542,1.85790395736694,"mg m^-3","chlor_a"
2007,12,16,-64.8021850585938,10.843900680542,0.347852379083633,"mg m^-3","chlor_a"
2007,12,16,-64.7230606079102,10.843900680542,0.421538591384888,"mg m^-3","chlor_a"
2007,12,16,-64.6439361572266,10.843900680542,0.607629895210266,"mg m^-3","chlor_a"
2007,12,16,-64.564811706543,10.843900680542,0.676312446594238,"mg m^-3","chlor_a"
2007,12,16,-64.4856872558594,10.843900680542,0.690431475639343,"mg m^-3","chlor_a"
2007,12,16,-64.4065628051758,10.843900680542,0.827851533889771,"mg m^-3","chlor_a"
2007,12,16,-64.9604339599609,10.765700340271,0.307077944278717,"mg m^-3","chlor_a"
2007,12,16,-64.8813095092773,10.765700340271,0.331349104642868,"mg m^-3","chlor_a"
2007,12,16,-64.8021850585938,10.765700340271,0.380276679992676,"mg m^-3","chlor_a"
2007,12,16,-64.7230606079102,10.765700340271,0.426450937986374,"mg m^-3","chlor_a"
2007,12,16,-64.6439361572266,10.765700340271,0.585071742534637,"mg m^-3","chlor_a"
2007,12,16,-64.564811706543,10.765700340271,0.774278998374939,"mg m^-3","chlor_a"
2007,12,16,-64.4856872558594,10.765700340271,1.11771988868713,"mg m^-3","chlor_a"
2007,12,16,-64.4065628051758,10.765700340271,1.53462886810303,"mg m^-3","chlor_a"
2007,12,16,-64.9604339599609,10.6875,0.305383831262589,"mg m^-3","chlor_a"
2007,12,16,-64.8813095092773,10.6875,0.361753642559052,"mg m^-3","chlor_a"
2007,12,16,-64.8021850585938,10.6875,0.460972249507904,"mg m^-3","chlor_a"
2007,12,16,-64.7230606079102,10.6875,0.484377026557922,"mg m^-3","chlor_a"
2007,12,16,-64.6439361572266,10.6875,0.659381151199341,"mg m^-3","chlor_a"
2007,12,16,-64.564811706543,10.6875,0.923737823963165,"mg m^-3","chlor_a"
2007,12,16,-64.4856872558594,10.6875,1.61155200004578,"mg m^-3","chlor_a"
2007,12,16,-64.4065628051758,10.6875,2.17841672897339,"mg m^-3","chlor_a"
2007,12,16,-64.9604339599609,10.609299659729,0.2963527739048,"mg m^-3","chlor_a"
2007,12,16,-64.8813095092773,10.609299659729,0.330632567405701,"mg m^-3","chlor_a"
2007,12,16,-64.8021850585938,10.609299659729,0.399664133787155,"mg m^-3","chlor_a"
2007,12,16,-64.7230606079102,10.609299659729,0.519959151744843,"mg m^-3","chlor_a"
2007,12,16,-64.6439361572266,10.609299659729,0.694960117340088,"mg m^-3","chlor_a"
2007,12,16,-64.564811706543,10.609299659729,0.978789031505585,"mg m^-3","chlor_a"
2007,12,16,-64.4856872558594,10.609299659729,1.53810465335846,"mg m^-3","chlor_a"
2007,12,16,-64.4065628051758,10.609299659729,1.29017853736877,"mg m^-3","chlor_a"
2007,12,16,-64.9604339599609,10.531099319458,0.282032281160355,"mg m^-3","chlor_a"
2007,12,16,-64.8813095092773,10.531099319458,0.296332776546478,"mg m^-3","chlor_a"
2007,12,16,-64.8021850585938,10.531099319458,0.32620570063591,"mg m^-3","chlor_a"
2007,12,16,-64.7230606079102,10.531099319458,0.404696583747864,"mg m^-3","chlor_a"
2007,12,16,-64.6439361572266,10.531099319458,0.573572516441345,"mg m^-3","chlor_a"
2007,12,16,-64.564811706543,10.531099319458,0.979289531707764,"mg m^-3","chlor_a"
2007,12,16,-64.4856872558594,10.531099319458,1.41286742687225,"mg m^-3","chlor_a"
2007,12,16,-64.4065628051758,10.531099319458,1.25497031211853,"mg m^-3","chlor_a"
2008,4,17,-64.9604339599609,10.843900680542,0.293227404356003,"mg m^-3","chlor_a"
2008,4,17,-64.8813095092773,10.843900680542,0.319284021854401,"mg m^-3","chlor_a"
