"year","month","lon","lat","value","unit","var"
2006,1,-64.7446060180664,10.5491523742676,46.0959990783595,"einstein m^-2 day^-1","par"
2006,1,-64.6602020263672,10.5491523742676,44.317998993909,"einstein m^-2 day^-1","par"
2006,1,-64.5758056640625,10.5491523742676,45.3299990419764,"einstein m^-2 day^-1","par"
2006,1,-64.8290023803711,10.465763092041,46.6039991024882,"einstein m^-2 day^-1","par"
2006,1,-64.7446060180664,10.465763092041,46.0079990741797,"einstein m^-2 day^-1","par"
2006,1,-64.6602020263672,10.465763092041,44.8739990203176,"einstein m^-2 day^-1","par"
2006,1,-64.5758056640625,10.465763092041,44.3479989953339,"einstein m^-2 day^-1","par"
2006,1,-64.8290023803711,10.3823738098145,46.1219990795944,"einstein m^-2 day^-1","par"
2006,1,-64.7446060180664,10.3823738098145,44.723999013193,"einstein m^-2 day^-1","par"
2006,1,-64.6602020263672,10.3823738098145,44.4159989985637,"einstein m^-2 day^-1","par"
2006,1,-64.5758056640625,10.3823738098145,44.2319989898242,"einstein m^-2 day^-1","par"
2006,2,-64.8290023803711,10.7159328460693,50.9379993083421,"einstein m^-2 day^-1","par"
2006,2,-64.7446060180664,10.7159328460693,50.2319992748089,"einstein m^-2 day^-1","par"
2006,2,-64.6602020263672,10.7159328460693,49.9219992600847,"einstein m^-2 day^-1","par"
2006,2,-64.5758056640625,10.7159328460693,50.4299992842134,"einstein m^-2 day^-1","par"
2006,2,-64.8290023803711,10.6325426101685,51.4899993345607,"einstein m^-2 day^-1","par"
2006,2,-64.7446060180664,10.6325426101685,50.4679992860183,"einstein m^-2 day^-1","par"
2006,2,-64.6602020263672,10.6325426101685,50.8799993055873,"einstein m^-2 day^-1","par"
2006,2,-64.5758056640625,10.6325426101685,51.1839993200265,"einstein m^-2 day^-1","par"
2006,2,-64.8290023803711,10.5491523742676,52.2259993695188,"einstein m^-2 day^-1","par"
2006,2,-64.7446060180664,10.5491523742676,51.9419993560296,"einstein m^-2 day^-1","par"
2006,2,-64.6602020263672,10.5491523742676,51.9619993569795,"einstein m^-2 day^-1","par"
2006,2,-64.5758056640625,10.5491523742676,52.1319993650541,"einstein m^-2 day^-1","par"
2006,2,-64.8290023803711,10.465763092041,52.1179993643891,"einstein m^-2 day^-1","par"
2006,2,-64.7446060180664,10.465763092041,52.2899993725587,"einstein m^-2 day^-1","par"
2006,2,-64.6602020263672,10.465763092041,52.3119993736036,"einstein m^-2 day^-1","par"
2006,2,-64.5758056640625,10.465763092041,51.9339993556496,"einstein m^-2 day^-1","par"
2006,2,-64.8290023803711,10.3823738098145,52.0959993633442,"einstein m^-2 day^-1","par"
2006,2,-64.7446060180664,10.3823738098145,52.2599993711337,"einstein m^-2 day^-1","par"
2006,2,-64.6602020263672,10.3823738098145,52.2079993686639,"einstein m^-2 day^-1","par"
2006,2,-64.5758056640625,10.3823738098145,52.1199993644841,"einstein m^-2 day^-1","par"
2006,3,-64.8290023803711,10.7159328460693,56.2259995595086,"einstein m^-2 day^-1","par"
2006,3,-64.7446060180664,10.7159328460693,56.2879995624535,"einstein m^-2 day^-1","par"
2006,3,-64.6602020263672,10.7159328460693,56.3119995635934,"einstein m^-2 day^-1","par"
2006,3,-64.5758056640625,10.7159328460693,56.2799995620735,"einstein m^-2 day^-1","par"
2006,3,-64.8290023803711,10.6325426101685,56.1819995574187,"einstein m^-2 day^-1","par"
2006,3,-64.7446060180664,10.6325426101685,56.3059995633084,"einstein m^-2 day^-1","par"
2006,3,-64.6602020263672,10.6325426101685,56.2459995604586,"einstein m^-2 day^-1","par"
2006,3,-64.5758056640625,10.6325426101685,55.9999995487742,"einstein m^-2 day^-1","par"
2006,3,-64.8290023803711,10.5491523742676,56.1719995569438,"einstein m^-2 day^-1","par"
2006,3,-64.7446060180664,10.5491523742676,56.2299995596986,"einstein m^-2 day^-1","par"
2006,3,-64.6602020263672,10.5491523742676,56.0119995493442,"einstein m^-2 day^-1","par"
2006,3,-64.5758056640625,10.5491523742676,55.5139995256905,"einstein m^-2 day^-1","par"
2006,3,-64.8290023803711,10.465763092041,56.1679995567538,"einstein m^-2 day^-1","par"
2006,3,-64.7446060180664,10.465763092041,55.9359995457344,"einstein m^-2 day^-1","par"
2006,3,-64.6602020263672,10.465763092041,55.6099995302502,"einstein m^-2 day^-1","par"
2006,3,-64.5758056640625,10.465763092041,55.1559995086864,"einstein m^-2 day^-1","par"
2006,3,-64.8290023803711,10.3823738098145,56.1459995557088,"einstein m^-2 day^-1","par"
2006,3,-64.7446060180664,10.3823738098145,56.2079995586537,"einstein m^-2 day^-1","par"
2006,3,-64.6602020263672,10.3823738098145,55.7439995366149,"einstein m^-2 day^-1","par"
2006,3,-64.5758056640625,10.3823738098145,54.1779994622339,"einstein m^-2 day^-1","par"
2006,4,-64.8290023803711,10.7159328460693,57.9139996396843,"einstein m^-2 day^-1","par"
2006,4,-64.7446060180664,10.7159328460693,57.9079996393993,"einstein m^-2 day^-1","par"
2006,4,-64.6602020263672,10.7159328460693,57.8299996356945,"einstein m^-2 day^-1","par"
2006,4,-64.5758056640625,10.7159328460693,57.7719996329397,"einstein m^-2 day^-1","par"
2006,4,-64.8290023803711,10.6325426101685,57.7959996340796,"einstein m^-2 day^-1","par"
2006,4,-64.7446060180664,10.6325426101685,57.8339996358845,"einstein m^-2 day^-1","par"
2006,4,-64.6602020263672,10.6325426101685,57.7799996333197,"einstein m^-2 day^-1","par"
2006,4,-64.5758056640625,10.6325426101685,57.653999627335,"einstein m^-2 day^-1","par"
2006,4,-64.8290023803711,10.5491523742676,57.5899996242952,"einstein m^-2 day^-1","par"
2006,4,-64.7446060180664,10.5491523742676,57.665999627905,"einstein m^-2 day^-1","par"
2006,4,-64.6602020263672,10.5491523742676,57.633999626385,"einstein m^-2 day^-1","par"
2006,4,-64.5758056640625,10.5491523742676,57.4879996194504,"einstein m^-2 day^-1","par"
2006,4,-64.8290023803711,10.465763092041,57.5419996220153,"einstein m^-2 day^-1","par"
2006,4,-64.7446060180664,10.465763092041,57.5739996235352,"einstein m^-2 day^-1","par"
2006,4,-64.6602020263672,10.465763092041,57.5299996214453,"einstein m^-2 day^-1","par"
2006,4,-64.5758056640625,10.465763092041,57.4359996169806,"einstein m^-2 day^-1","par"
2006,4,-64.8290023803711,10.3823738098145,57.3459996127058,"einstein m^-2 day^-1","par"
2006,4,-64.7446060180664,10.3823738098145,57.0199995972216,"einstein m^-2 day^-1","par"
2006,4,-64.6602020263672,10.3823738098145,57.2239996069111,"einstein m^-2 day^-1","par"
2006,4,-64.5758056640625,10.3823738098145,57.0559995989315,"einstein m^-2 day^-1","par"
2006,5,-64.8290023803711,10.7159328460693,57.2359996074811,"einstein m^-2 day^-1","par"
2006,5,-64.7446060180664,10.7159328460693,57.1079996014014,"einstein m^-2 day^-1","par"
2006,5,-64.6602020263672,10.7159328460693,57.0939996007364,"einstein m^-2 day^-1","par"
2006,5,-64.5758056640625,10.7159328460693,57.1699996043462,"einstein m^-2 day^-1","par"
2006,5,-64.8290023803711,10.6325426101685,57.0339995978866,"einstein m^-2 day^-1","par"
2006,5,-64.7446060180664,10.6325426101685,56.8319995882921,"einstein m^-2 day^-1","par"
2006,5,-64.6602020263672,10.6325426101685,56.9639995945618,"einstein m^-2 day^-1","par"
2006,5,-64.5758056640625,10.6325426101685,57.271999609191,"einstein m^-2 day^-1","par"
2006,5,-64.8290023803711,10.5491523742676,56.3359995647334,"einstein m^-2 day^-1","par"
2006,5,-64.7446060180664,10.5491523742676,56.2379995600786,"einstein m^-2 day^-1","par"
2006,5,-64.6602020263672,10.5491523742676,56.8439995888621,"einstein m^-2 day^-1","par"
2006,5,-64.5758056640625,10.5491523742676,57.245999607956,"einstein m^-2 day^-1","par"
2006,5,-64.8290023803711,10.465763092041,56.3699995663483,"einstein m^-2 day^-1","par"
2006,5,-64.7446060180664,10.465763092041,56.7499995843973,"einstein m^-2 day^-1","par"
2006,5,-64.6602020263672,10.465763092041,57.1979996056762,"einstein m^-2 day^-1","par"
2006,5,-64.5758056640625,10.465763092041,57.257999608526,"einstein m^-2 day^-1","par"
2006,5,-64.8290023803711,10.3823738098145,55.3579995182808,"einstein m^-2 day^-1","par"
2006,5,-64.7446060180664,10.3823738098145,56.1859995576087,"einstein m^-2 day^-1","par"
2006,5,-64.6602020263672,10.3823738098145,56.5519995749928,"einstein m^-2 day^-1","par"
2006,5,-64.5758056640625,10.3823738098145,56.6319995787926,"einstein m^-2 day^-1","par"
2006,6,-64.8290023803711,10.7159328460693,56.5099995729979,"einstein m^-2 day^-1","par"
2006,6,-64.7446060180664,10.7159328460693,56.5259995737579,"einstein m^-2 day^-1","par"
2006,6,-64.6602020263672,10.7159328460693,56.5019995726179,"einstein m^-2 day^-1","par"
2006,6,-64.5758056640625,10.7159328460693,56.473999571288,"einstein m^-2 day^-1","par"
2006,6,-64.8290023803711,10.6325426101685,56.457999570528,"einstein m^-2 day^-1","par"
2006,6,-64.7446060180664,10.6325426101685,56.2799995620735,"einstein m^-2 day^-1","par"
2006,6,-64.6602020263672,10.6325426101685,56.1219995545689,"einstein m^-2 day^-1","par"
2006,6,-64.5758056640625,10.6325426101685,56.2899995625485,"einstein m^-2 day^-1","par"
2006,6,-64.8290023803711,10.5491523742676,56.2379995600786,"einstein m^-2 day^-1","par"
2006,6,-64.7446060180664,10.5491523742676,55.8799995430745,"einstein m^-2 day^-1","par"
2006,6,-64.6602020263672,10.5491523742676,55.4799995240755,"einstein m^-2 day^-1","par"
2006,6,-64.5758056640625,10.5491523742676,55.5479995273054,"einstein m^-2 day^-1","par"
2006,6,-64.8290023803711,10.465763092041,56.0099995492492,"einstein m^-2 day^-1","par"
2006,6,-64.7446060180664,10.465763092041,55.68199953367,"einstein m^-2 day^-1","par"
2006,6,-64.6602020263672,10.465763092041,55.0819995051716,"einstein m^-2 day^-1","par"
2006,6,-64.5758056640625,10.465763092041,55.1079995064065,"einstein m^-2 day^-1","par"
2006,6,-64.8290023803711,10.3823738098145,55.9319995455444,"einstein m^-2 day^-1","par"
2006,6,-64.7446060180664,10.3823738098145,55.311999516096,"einstein m^-2 day^-1","par"
2006,6,-64.6602020263672,10.3823738098145,55.309999516001,"einstein m^-2 day^-1","par"
2006,6,-64.5758056640625,10.3823738098145,54.6519994847476,"einstein m^-2 day^-1","par"
2006,7,-64.8290023803711,10.7159328460693,51.3959993300959,"einstein m^-2 day^-1","par"
2006,7,-64.7446060180664,10.7159328460693,51.5239993361756,"einstein m^-2 day^-1","par"
2006,7,-64.6602020263672,10.7159328460693,51.3159993262962,"einstein m^-2 day^-1","par"
2006,7,-64.5758056640625,10.7159328460693,50.8499993041623,"einstein m^-2 day^-1","par"
2006,7,-64.8290023803711,10.6325426101685,50.4939992872532,"einstein m^-2 day^-1","par"
2006,7,-64.7446060180664,10.6325426101685,50.4459992849734,"einstein m^-2 day^-1","par"
2006,7,-64.6602020263672,10.6325426101685,49.431999236811,"einstein m^-2 day^-1","par"
2006,7,-64.5758056640625,10.6325426101685,48.8079992071725,"einstein m^-2 day^-1","par"
2006,7,-64.8290023803711,10.5491523742676,50.5599992903881,"einstein m^-2 day^-1","par"
2006,7,-64.7446060180664,10.5491523742676,50.1339992701542,"einstein m^-2 day^-1","par"
2006,7,-64.6602020263672,10.5491523742676,49.0539992188569,"einstein m^-2 day^-1","par"
2006,7,-64.5758056640625,10.5491523742676,48.3939991875086,"einstein m^-2 day^-1","par"
2006,7,-64.8290023803711,10.465763092041,49.2739992293064,"einstein m^-2 day^-1","par"
2006,7,-64.7446060180664,10.465763092041,48.4699991911184,"einstein m^-2 day^-1","par"
2006,7,-64.6602020263672,10.465763092041,47.9999991687946,"einstein m^-2 day^-1","par"
2006,7,-64.5758056640625,10.465763092041,46.8519991142675,"einstein m^-2 day^-1","par"
2006,7,-64.8290023803711,10.3823738098145,48.0919991731644,"einstein m^-2 day^-1","par"
2006,7,-64.7446060180664,10.3823738098145,46.5779991012532,"einstein m^-2 day^-1","par"
2006,7,-64.6602020263672,10.3823738098145,46.0719990772195,"einstein m^-2 day^-1","par"
2006,7,-64.5758056640625,10.3823738098145,44.1799989873543,"einstein m^-2 day^-1","par"
2006,8,-64.8290023803711,10.7159328460693,56.6739995807875,"einstein m^-2 day^-1","par"
2006,8,-64.7446060180664,10.7159328460693,56.0239995499142,"einstein m^-2 day^-1","par"
2006,8,-64.6602020263672,10.7159328460693,55.69799953443,"einstein m^-2 day^-1","par"
2006,8,-64.5758056640625,10.7159328460693,55.7919995388947,"einstein m^-2 day^-1","par"
2006,8,-64.8290023803711,10.6325426101685,55.7219995355699,"einstein m^-2 day^-1","par"
2006,8,-64.7446060180664,10.6325426101685,55.5459995272104,"einstein m^-2 day^-1","par"
2006,8,-64.6602020263672,10.6325426101685,55.2519995132461,"einstein m^-2 day^-1","par"
2006,8,-64.5758056640625,10.6325426101685,55.67399953329,"einstein m^-2 day^-1","par"
2006,8,-64.8290023803711,10.5491523742676,55.4379995220806,"einstein m^-2 day^-1","par"
2006,8,-64.7446060180664,10.5491523742676,54.7739994905423,"einstein m^-2 day^-1","par"
2006,8,-64.6602020263672,10.5491523742676,53.6959994393401,"einstein m^-2 day^-1","par"
2006,8,-64.5758056640625,10.5491523742676,54.8259994930122,"einstein m^-2 day^-1","par"
2006,8,-64.8290023803711,10.465763092041,54.7699994903523,"einstein m^-2 day^-1","par"
2006,8,-64.7446060180664,10.465763092041,53.9139994496945,"einstein m^-2 day^-1","par"
2006,8,-64.6602020263672,10.465763092041,52.7519993945025,"einstein m^-2 day^-1","par"
2006,8,-64.5758056640625,10.465763092041,52.7779993957374,"einstein m^-2 day^-1","par"
2006,8,-64.8290023803711,10.3823738098145,54.5419994795229,"einstein m^-2 day^-1","par"
2006,8,-64.7446060180664,10.3823738098145,53.6459994369652,"einstein m^-2 day^-1","par"
2006,8,-64.6602020263672,10.3823738098145,52.0419993607793,"einstein m^-2 day^-1","par"
2006,8,-64.5758056640625,10.3823738098145,52.3339993746486,"einstein m^-2 day^-1","par"
2006,9,-64.8290023803711,10.7159328460693,56.7839995860122,"einstein m^-2 day^-1","par"
2006,9,-64.7446060180664,10.7159328460693,56.7879995862022,"einstein m^-2 day^-1","par"
2006,9,-64.6602020263672,10.7159328460693,56.7719995854422,"einstein m^-2 day^-1","par"
2006,9,-64.5758056640625,10.7159328460693,56.7259995832574,"einstein m^-2 day^-1","par"
2006,9,-64.8290023803711,10.6325426101685,56.8879995909519,"einstein m^-2 day^-1","par"
2006,9,-64.7446060180664,10.6325426101685,56.853999589337,"einstein m^-2 day^-1","par"
2006,9,-64.6602020263672,10.6325426101685,56.8299995881971,"einstein m^-2 day^-1","par"
2006,9,-64.5758056640625,10.6325426101685,56.7919995863922,"einstein m^-2 day^-1","par"
2006,9,-64.8290023803711,10.5491523742676,56.867999590002,"einstein m^-2 day^-1","par"
2006,9,-64.7446060180664,10.5491523742676,56.867999590002,"einstein m^-2 day^-1","par"
2006,9,-64.6602020263672,10.5491523742676,56.8299995881971,"einstein m^-2 day^-1","par"
2006,9,-64.5758056640625,10.5491523742676,56.8219995878171,"einstein m^-2 day^-1","par"
2006,9,-64.8290023803711,10.465763092041,56.3279995643534,"einstein m^-2 day^-1","par"
2006,9,-64.7446060180664,10.465763092041,56.2039995584637,"einstein m^-2 day^-1","par"
2006,9,-64.6602020263672,10.465763092041,56.3679995662533,"einstein m^-2 day^-1","par"
2006,9,-64.5758056640625,10.465763092041,56.1759995571338,"einstein m^-2 day^-1","par"
2006,9,-64.8290023803711,10.3823738098145,55.4179995211307,"einstein m^-2 day^-1","par"
2006,9,-64.7446060180664,10.3823738098145,54.2559994659387,"einstein m^-2 day^-1","par"
2006,9,-64.6602020263672,10.3823738098145,52.9219994025771,"einstein m^-2 day^-1","par"
2006,9,-64.5758056640625,10.3823738098145,52.8739994002972,"einstein m^-2 day^-1","par"
