"year","month","lon","lat","value","unit","var"
2001,1,-64.6711196899414,10.4794006347656,48.1159991743043,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.4794006347656,48.7679992052726,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.3950004577637,49.1079992214218,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.3950004577637,48.8159992075525,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.3950004577637,48.7999992067926,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.3950004577637,48.8099992072675,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.7326002120972,44.5279990038835,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.7326002120972,48.5219991935883,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.7326002120972,48.9859992156271,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.7326002120972,47.7959991591051,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.6482000350952,47.5199991459958,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.6482000350952,48.0859991728794,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.6482000350952,47.9679991672747,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.6482000350952,47.9939991685096,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.5637998580933,49.2019992258865,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.5637998580933,48.8159992075525,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.5637998580933,47.835999161005,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.5637998580933,48.2979991829488,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.4794006347656,49.9239992601797,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.4794006347656,49.8319992558099,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.4794006347656,49.4379992370959,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.4794006347656,49.0799992200918,"einstein m^-2 day^-1","par"
2001,1,-64.8391799926758,10.3950004577637,50.1339992701542,"einstein m^-2 day^-1","par"
2001,1,-64.7551498413086,10.3950004577637,50.0299992652144,"einstein m^-2 day^-1","par"
2001,1,-64.6711196899414,10.3950004577637,50.0239992649294,"einstein m^-2 day^-1","par"
2001,1,-64.5870895385742,10.3950004577637,49.7779992532451,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.7326002120972,50.4839992867783,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.7326002120972,50.8399993036874,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.7326002120972,51.0539993138518,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.7326002120972,51.0619993142318,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.6482000350952,50.6119992928579,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.6482000350952,51.0479993135668,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.6482000350952,51.0919993156567,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.6482000350952,51.1519993185066,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.5637998580933,50.9459993087221,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.5637998580933,50.9339993081521,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.5637998580933,51.0499993136618,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.5637998580933,49.7539992521051,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.4794006347656,51.1819993199315,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.4794006347656,51.1399993179366,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.4794006347656,50.8459993039723,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.4794006347656,50.1359992702492,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.3950004577637,51.0999993160367,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.3950004577637,50.7499992994126,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.3950004577637,50.6539992948528,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.3950004577637,50.2839992772788,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.7326002120972,49.6919992491603,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.7326002120972,48.1419991755392,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.7326002120972,48.5019991926383,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.7326002120972,49.8519992567599,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.6482000350952,49.6179992456455,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.6482000350952,48.8819992106874,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.6482000350952,49.2039992259815,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.6482000350952,50.211999273859,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.5637998580933,50.971999309957,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.5637998580933,50.3359992797486,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.5637998580933,51.3159993262962,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.5637998580933,50.595999292098,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.4794006347656,50.2959992778488,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.4794006347656,50.4599992856383,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.4794006347656,50.8939993062522,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.4794006347656,50.2859992773738,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.3950004577637,46.0119990743697,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.3950004577637,45.8619990672451,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.3950004577637,46.9659991196822,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.3950004577637,47.8879991634749,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.7326002120972,52.3179993738886,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.7326002120972,52.7939993964974,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.7326002120972,53.329999421956,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.7326002120972,53.4939994297456,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.6482000350952,52.7939993964974,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.6482000350952,52.7179993928876,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.6482000350952,53.2679994190112,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.6482000350952,53.6259994360153,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.5637998580933,53.0639994093217,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.5637998580933,52.6999993920326,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.5637998580933,52.7779993957374,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.5637998580933,53.3959994250908,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.4794006347656,53.1279994123615,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.4794006347656,52.9159994022921,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.4794006347656,52.7799993958324,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.4794006347656,52.8399993986823,"einstein m^-2 day^-1","par"
2001,2,-64.8391799926758,10.3950004577637,52.7359993937425,"einstein m^-2 day^-1","par"
2001,2,-64.7551498413086,10.3950004577637,52.569999385858,"einstein m^-2 day^-1","par"
2001,2,-64.6711196899414,10.3950004577637,52.6539993898477,"einstein m^-2 day^-1","par"
2001,2,-64.5870895385742,10.3950004577637,52.1859993676189,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.7326002120972,52.0619993617292,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.7326002120972,50.2239992744289,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.7326002120972,50.7839993010275,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.7326002120972,50.6219992933329,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.6482000350952,54.0179994546343,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.6482000350952,51.0939993157517,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.6482000350952,50.6539992948528,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.6482000350952,52.0719993622042,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.5637998580933,54.2359994649887,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.5637998580933,51.7419993465301,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.5637998580933,51.4559993329458,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.5637998580933,50.7419992990326,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.4794006347656,53.6079994351603,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.4794006347656,52.569999385858,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.4794006347656,52.0719993622042,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.4794006347656,50.3239992791787,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.3950004577637,54.5799994813278,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.3950004577637,53.9659994521644,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.3950004577637,53.3879994247109,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.3950004577637,50.9159993072972,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.7326002120972,55.8579995420296,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.7326002120972,55.8579995420296,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.7326002120972,55.8979995439295,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.7326002120972,55.9319995455444,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.6482000350952,55.8899995435495,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.6482000350952,55.8599995421246,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.6482000350952,55.9179995448794,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.6482000350952,55.9239995451644,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.5637998580933,55.8699995425995,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.5637998580933,55.8559995419346,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.5637998580933,55.8879995434545,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.5637998580933,55.8919995436445,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.4794006347656,55.9179995448794,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.4794006347656,55.9159995447844,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.4794006347656,55.9279995453544,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.4794006347656,55.9359995457344,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.3950004577637,55.9259995452594,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.3950004577637,55.9259995452594,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.3950004577637,55.9939995484892,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.3950004577637,55.9679995472543,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.7326002120972,56.7879995862022,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.7326002120972,56.8079995871522,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.7326002120972,56.8219995878171,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.7326002120972,56.8339995883871,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.6482000350952,56.7979995866772,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.6482000350952,56.7719995854422,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.6482000350952,56.8239995879121,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.6482000350952,56.8259995880071,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.5637998580933,56.8079995871522,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.5637998580933,56.7579995847773,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.5637998580933,56.8239995879121,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.5637998580933,56.8339995883871,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.4794006347656,56.8379995885771,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.4794006347656,56.8019995868672,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.4794006347656,56.8119995873421,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.4794006347656,56.8359995884821,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.3950004577637,56.6659995804075,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.3950004577637,56.7199995829724,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.3950004577637,56.7579995847773,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.3950004577637,56.475999571383,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.7326002120972,57.4799996190704,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.7326002120972,57.4719996186905,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.7326002120972,57.4279996166006,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.7326002120972,57.1379996028263,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.6482000350952,57.4839996192604,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.6482000350952,57.4279996166006,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.6482000350952,57.3759996141307,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.6482000350952,56.9279995928518,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.5637998580933,57.5039996202104,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.5637998580933,57.4639996183105,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.5637998580933,57.2399996076711,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.5637998580933,57.0459995984565,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.4794006347656,57.5339996216353,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.4794006347656,57.4939996197354,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.4794006347656,57.3119996110909,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.4794006347656,57.279999609571,"einstein m^-2 day^-1","par"
2001,3,-64.8391799926758,10.3950004577637,57.5259996212553,"einstein m^-2 day^-1","par"
2001,3,-64.7551498413086,10.3950004577637,57.5079996204004,"einstein m^-2 day^-1","par"
2001,3,-64.6711196899414,10.3950004577637,57.249999608146,"einstein m^-2 day^-1","par"
2001,3,-64.5870895385742,10.3950004577637,57.1419996030163,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.7326002120972,57.5599996228702,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.7326002120972,57.3179996113759,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.7326002120972,57.0319995977916,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.7326002120972,56.7659995851573,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.6482000350952,57.2259996070061,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.6482000350952,57.1679996042512,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.6482000350952,56.9299995929468,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.6482000350952,56.3059995633084,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.5637998580933,57.0859996003564,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.5637998580933,56.9839995955117,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.5637998580933,56.6759995808825,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.5637998580933,55.4039995204657,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.4794006347656,56.7019995821174,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.4794006347656,56.9679995947517,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.4794006347656,57.1279996023513,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.4794006347656,56.5959995770827,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.3950004577637,56.6339995788876,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.3950004577637,56.473999571288,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.3950004577637,56.6079995776527,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.3950004577637,56.1499995558988,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.7326002120972,56.8039995869622,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.7326002120972,57.1599996038713,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.7326002120972,57.3779996142257,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.7326002120972,56.4099995682482,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.6482000350952,57.645999626955,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.6482000350952,57.7879996336997,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.6482000350952,57.8919996386394,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.6482000350952,57.4519996177405,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.5637998580933,58.1959996530786,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.5637998580933,58.1819996524137,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.5637998580933,57.8719996376894,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.5637998580933,56.1459995557088,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.4794006347656,57.9959996435791,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.4794006347656,57.6239996259101,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.4794006347656,56.5859995766077,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.4794006347656,55.6259995310102,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.3950004577637,57.5839996240102,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.3950004577637,57.277999609476,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.3950004577637,54.7619994899724,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.3950004577637,56.4179995686281,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.7326002120972,57.661999627715,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.7326002120972,57.2999996105209,"einstein m^-2 day^-1","par"
2001,4,-64.6711196899414,10.7326002120972,57.0599995991215,"einstein m^-2 day^-1","par"
2001,4,-64.5870895385742,10.7326002120972,57.4439996173605,"einstein m^-2 day^-1","par"
2001,4,-64.8391799926758,10.6482000350952,57.7079996298999,"einstein m^-2 day^-1","par"
2001,4,-64.7551498413086,10.6482000350952,57.5659996231552,"einstein m^-2 day^-1","par"
